ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
63024390,20260207,1000.0,84.69,2.7926086299999984,0.0,34.97746477994665,0.0,97.67837,0.0,5840,0,0.008940600122473974,0.0,0.09767837,0.0,-0.5869941577524306,-1.0
63051533,20260207,1000.0,84.69,0.0017571199999998999,0.0030203408999999,46.792478601350325,1096.1920913988886,0.08222,3.31197,10550,14,0.22934782608695653,0.0178571428571428,8.222e-05,0.00331197,-0.447485197764195,11.943583183355104
63064523,20260207,1678.5256200000006,391.72,8.525770279999996,0.0,193.0094966152432,0.0,1645.5546300000003,0.0,289770,0,0.003106586903383507,0.0,0.9803571720281515,0.0,-0.5072768900866864,-1.0
63064971,20260207,1006.7315300000002,408.89,0.31065263,0.0,385.318707908573,0.0,119.70027,0.0,22142,0,0.013032371983519718,0.0,0.11889989181127562,0.0,-0.057647025095813015,-1.0
63077278,20260207,6.073970000000001,52.0,0.8694183699999986,0.0597326792497591,6.0839984321932485,101.68417410899582,5.289540000000001,6.073969841003417,1598248,12,0.032657428105550085,0.8,0.8708538237758829,0.9999998429899732,-0.8830000301501298,0.955464886711458
63087865,20260207,1000.0,84.69,0.0250146999999996,0.0409919168999999,14.25801628642381,454.36752025811575,0.35666,18.625850000000003,38105,84,0.6256978653530377,0.0478672395339062,0.00035665999999999996,0.01862585,-0.8316446299867303,4.365066798439109
63092860,20260207,1000.0,264.8,0.00020505,2.236357240616876,0.0,447.15555041135104,0.0,1000.0,6524,16,0.33285714285714285,0.3534632034632034,0.0,1.0,-1.0,0.6886539691268988
63099926,20260207,1000.0,55.51,2.9197034499999988,0.0,16.960105999806252,0.0,49.51848,0.0,226734,0,0.03606222066705899,0.0,0.04951848,0.0,-0.6944675553989146,-1.0
63120878,20260207,81.95608000000001,55.0,2.1227523499999985,0.0,36.894308467023976,0.0,78.31747999999999,0.0,17744,0,0.008186012179368887,0.0,0.9556030498286396,0.0,-0.329194391508655,-1.0
63135951,20260207,6.385696040868455,52.0,0.08681835999999901,0.0712559050129715,14.609467398370741,89.61511776484262,1.26837,6.385695934295654,56015,10,0.006448512058942036,0.7692307692307693,0.198626742,0.9999998506546218,-0.7190487038774858,0.7233676493238966
63136165,20260207,6.385696040868455,52.0,0.0732189399999996,0.0962291659894437,3.570797392040932,66.35856717732516,0.26145,6.385695934295655,30719,7,0.005860167874856925,0.7777777777777778,0.040943070000000005,0.999999850654622,-0.9313308193838282,0.2761262918716376
63151168,20260207,746.9214000000002,400.0,3.420182069999998,0.0,184.25181966993952,0.0,630.1747700000001,0.0,7995,0,0.009324702589223233,0.0,0.8436962309554927,0.0,-0.5393704508251512,-1.0
63156284,20260207,714.2857142857143,50.0,0.647811879999999,3.019506107644601,86.49822846719033,236.5570538840665,56.03458,714.2857055664057,190073,446,0.011765437753788254,0.2620446533490012,0.078448412,0.9999999999999992,0.7299645693438066,3.7311410776813294
63212211,20260207,46.08294930875576,52.0,0.3373562199999993,0.6129745493224852,18.153689296139294,75.17910076996705,6.1242600000000005,46.08295059204102,1018719,39,0.027919594602001777,1.0,0.132896442,1.0000000000000002,-0.6508905904588598,0.4457519378839817
63212433,20260207,59.58013,95.0,1.0589843699999977,0.591760695048178,49.14955449248048,100.68264307967928,52.048610000000004,59.58013153076172,724807,84,0.08704194737663773,0.0739436619718309,0.8735900710522116,1.0,-0.4826362685002054,0.0598172955755713
63215668,20260207,1000.0,158.41,0.00331338,0.0111330154,116.3796485763782,2160.0158735185514,0.38561,24.049650000000003,1252,7,0.006352105530187722,0.0138888888888888,0.00038561,0.02404965,-0.2653263772717745,12.63560269922027
63221312,20260207,1000.0,79.06,0.48195347999999893,1.7082923986999998,53.42322665664756,331.24759068824017,25.74751,565.8680725080002,1633,245,0.001555386227259739,0.0132403804582792,0.025747509999999998,0.5658680725080002,-0.32426983738113385,3.1898254606287155
63224447,20260207,142.85714285714286,1500.0,0.0055760899999997005,0.0073378195,698.7817628481982,7266.453194549883,3.8964700000000003,53.32718839999999,4185,24,0.012012055109070035,0.006787330316742,0.02727529,0.3732903074080838,-0.5341454914345345,3.844302129699922
63231247,20260207,1000.0,379.36,0.032276759999998496,0.0809424994,149.06855582779136,1220.4942550334072,4.811449999999999,98.79107600000007,8390,246,0.007620345140781108,0.0138326585695006,0.004811449999999999,0.098791076,-0.6070525204876862,2.2172456299057064
63233770,20260207,1000.0,84.69,0.00178839,0.0182681703,294.3038151633592,353.5716123900819,0.52633,6.459459999999997,2739,50,0.038523206751054855,0.0798012129380053,0.00052633,0.0064594599999999,2.4750716160510002,3.1748919848562345
63245295,20260207,1000.0,84.69,0.00070822,0.0,120.48515997853775,0.0,0.08533,0.0,2241,0,0.3863793103448276,0.0,8.533e-05,0.0,0.4226609986838795,-1.0
63246122,20260207,1000.0,84.69,1.1978429299999975,0.0,28.621331846905893,0.0,34.28386,0.0,17587,0,0.010030226987567012,0.0,0.03428386,0.0,-0.6620459104155639,-1.0
63246165,20260207,1000.0,84.69,0.6329608899999981,1.6272536294000006,29.164582348839996,285.829862243193,18.46004,465.1179665560002,8752,632,0.0062778853740764655,0.0138888888888888,0.01846004,0.4651179665560002,-0.6556313337012635,2.3750130358178665
63299682,20260207,97.50139,69.3,0.524341599999999,0.0551802100604776,59.81119941656367,1766.930961516518,31.3615,97.5013885498047,14714,195,0.009649157321791594,0.0229003812724742,0.32165182465603825,1.0000000000000002,-0.1369235293425156,24.49683814872068
63320611,20260207,1000.0,84.69,0.0047769099999996,0.0018461717,0.0,161.69043733184088,0.0,0.29867,1904,6,0.0966497461928934,0.0684523809523809,0.0,0.00029867,-1.0,0.9092033613260108
63342003,20260207,98.41694,64.62,1.109429919999999,0.3696900979273333,48.36653404840573,266.21398062737006,53.65928,98.41693878173828,716237,108,0.06920498574810377,0.1055718475073313,0.5452240234252356,1.0,-0.25152376898165074,3.1196838333692427
63359921,20260207,1000.0,86.31,0.4171241699999992,2.2906735339053723,50.863847088985615,436.5526333831018,21.21654,999.9999999999995,6267,322,0.005875128902221805,0.022900220467961,0.02121654,0.9999999999999996,-0.4106841954699848,4.057961368690075
63363585,20260207,2928.89804,300.0,2.8451989899999983,0.0,287.7728457228225,0.0,818.77101,0.0,17123,0,0.011131842413210245,0.0,0.27954916791845713,0.0,-0.04075718092392492,-1.0
63372872,20260207,4.077471967380224,52.0,0.0248075999999995,0.0606873856168128,27.101775262420126,67.187019256674,0.67233,4.077471733093262,220997,7,0.0040673570838310235,0.7,0.1648889325,0.9999997661114152,-0.47881201418422836,0.2920580626283462
63375302,20260207,1000.0,393.19,0.0245535699999987,0.0587944382999999,63.32032368409491,2098.967718895294,1.5547399999999998,123.40972700999998,90164,297,0.03656137220712866,0.0133064516129032,0.0015547399999999998,0.1234097270099999,-0.8389574412266464,4.33830388835506
63375453,20260207,1000.0,386.54,0.8522436399999993,0.8722080640615164,123.31840927554482,1146.5141113569882,105.09733,1000.0,36666,696,0.0002457879008482518,0.0217847193965382,0.10509733,1.0,-0.6809685691634894,1.9660942878148295
63379069,20260207,1000.0,116.0,0.0457642999999987,0.0649146894,22.245724287272587,813.7330310783077,1.01806,52.824040699999976,25447,169,0.019813906408160088,0.0134897828863346,0.0010180599999999999,0.0528240406999999,-0.8082265147648914,6.01493992308886
63382374,20260207,1000.0,83.45,0.1044110699999986,0.8646199800616657,13.333260544116811,1156.5761449932434,1.39214,1000.0000000000013,262873,3171,0.007438103753671332,0.0240622744367442,0.0013921399999999998,1.000000000000001,-0.8402245590878753,12.85951093216434
63400463,20260207,37.93626707132018,175.0,0.1020145199999998,0.0,57.58729247562025,0.0,5.87474,0.0,1272,0,0.23127272727272727,0.0,0.1548581464,0.0,-0.6709297572821701,-1.0
63405128,20260207,1000.0,86.31,0.6356251999999994,1.332068425817848,20.628367157249293,750.7116225462763,13.111910000000002,1000.0000000000032,23871,1689,0.004416384525725703,0.0206772719498017,0.013111910000000001,1.000000000000003,-0.7609967888164836,7.697852436348831
63406536,20260207,19.62989,98.0,0.19507661999999798,0.0712450207417957,25.23746823171352,275.52262200068185,4.92324,19.62989044189453,8533,1,0.2922260273972603,0.1,0.2508032393457121,0.9999998807907104,-0.7424748139621069,1.81145532653757
63411075,20260207,850.2778400000001,260.5,1.4200786899999966,0.0,87.53609280623758,0.0,124.30813999999998,0.0,1511725,0,0.06434213942481624,0.0,0.1461970830616966,0.0,-0.6639689335653068,-1.0
63414046,20260207,1912.7930200000008,303.8,9.382286910000001,0.0,201.46342657517386,0.0,1890.18767,0.0,401134,0,0.006066518860419886,0.0,0.9881820198193735,0.0,-0.3368550803977161,-1.0
63417588,20260207,250.18294000000003,52.0,7.085179469999998,0.0,23.712244793708813,0.0,168.00551000000002,0.0,524464,0,0.03980419092144109,0.0,0.6715306407383334,0.0,-0.5439952924286767,-1.0
63426601,20260207,7170.80575,339.26,20.49040154,0.0,129.28927404513905,0.0,2649.1891399999995,0.0,5034386,0,0.02410306742356816,0.0,0.36944092928469013,0.0,-0.6189079937359575,-1.0
63426622,20260207,2070.2722899999994,414.17,8.96231607,0.0,232.0046306958688,0.0,2079.29883,0.0,466821,0,0.00901856953529796,0.0,1.0043600738142522,0.0,-0.4398323618420726,-1.0
63427727,20260207,1000.0,86.19,0.0043750299999998,0.2733821224,10.687926711360182,57.30578706712437,0.046759999999999996,15.666435,7488,15,0.17577464788732394,0.0290218360071301,4.675999999999999e-05,0.015666435,-0.8759957453143036,-0.3351225728751773
63430523,20260207,1000.0,321.87,0.0062351199999998,0.2242874419999999,128.7032166181285,939.3761921980808,0.8024799999999996,210.69122260000003,1586,60,0.010510271703114646,0.0156128024980484,0.0008024799999999996,0.2106912226,-0.6001391349982027,1.9184956859867277
63456596,20260207,351.75879396984925,550.0,0.17648230999999917,0.0060640814,39.548326401666166,2060.2303485984544,6.97958,12.495464767,1246,30,0.0016505497416876408,0.0025720164609053,0.01984194885714286,0.0355228217617607,-0.9280939519969706,2.745873361088099
63458242,20260207,51.78524999999999,52.0,1.8017747599999996,0.0,26.885108547086105,0.0,48.44091,0.0,5749211,0,0.027824089870109002,0.0,0.9354190623778008,0.0,-0.4829786817868057,-1.0
63465917,20260207,1000.0,310.7,0.7894095599999976,1.0687576089678374,140.38786153033203,935.6649776751348,110.82352,999.9999999999995,260708,814,0.004393639109097773,0.0226981205733087,0.11082352000000001,0.9999999999999996,-0.5481562229471129,2.0114739005921423
63468715,20260207,1000.0,86.19,0.0005304000000000001,0.0062262908,0.0,170.2265132696228,0.0,1.06005,2420,6,0.6914285714285714,0.2122395833333333,0.0,0.0010600499999999,-1.0,0.9750146008563616
63474208,20260207,1000.0,82.0,0.00130291,0.4204736220155,8.28913739245228,2378.2648170455736,0.0108,1000.0,2552,1067,0.0004302235409150679,0.0229742760651481,1.08e-05,1.0,-0.8989129586286307,28.003229476165533
63474289,20260207,1000.0,73.77,1.35e-05,2.601099926910784,0.0,384.4525945356749,0.0,1000.0,180632,47,0.23122375832053252,0.2376847290640394,0.0,1.0,-1.0,4.211503484212363
63481146,20260207,1000.0,327.97,1.778907409999998,0.0,173.24472778490497,0.0,308.18633,0.0,360066,0,0.019118785542475748,0.0,0.30818633,0.0,-0.471766540278364,-1.0
63483455,20260207,26154.11694,96.0,360.67545835999977,0.0,62.10609896180354,0.0,22400.145709999997,0.0,35031774,0,0.7995949502304168,0.0,0.8564672919903217,0.0,-0.3530614691478798,-1.0
63537092,20260207,714.2857142857143,50.0,3.451404789999997,0.0,53.77970458226088,0.0,185.61552999999998,0.0,392553,0,0.028821382945918562,0.0,0.25986174199999995,0.0,0.07559409164521753,-1.0
63570480,20260207,1000.0,300.0,0.06755915999999869,1.4213033314,170.27876012668338,674.6591514081136,11.50389,958.8959741150004,3633,371,0.0013534758959839058,0.0137407407407407,0.011503890000000001,0.9588959741150004,-0.4324041329110554,1.2488638380270454
63574325,20260207,1000.0,300.0,0.21468064999999903,1.276766582336713,333.8551005877816,783.2279060295539,71.67223000000001,999.9999999999995,1650,96,0.0012172630025820731,0.023016063294174,0.07167223000000002,0.9999999999999996,0.11285033529260526,1.6107596867651797
63577520,20260207,151.5151515151515,52.0,0.1348435899999989,1.4728417984913469,12.359949775884887,102.87258907246444,1.66666,151.5151519775389,118256,565,0.008404056483764827,0.4841473864610111,0.010999956000000002,0.9999999999999988,-0.7623086581560599,0.9783190206243164
63578117,20260207,23.45548,52.0,0.4015116299999989,0.2851884101351435,38.00402992062781,82.24527188596032,15.25906,23.455480575561523,2123830,29,0.026811803692599022,0.7073170731707317,0.6505541562142407,0.999999918682183,-0.26915327075715756,0.5816398439607754
63578431,20260207,57.67297,52.0,1.7675212699999978,0.0,15.274260320499586,0.0,26.997580000000003,0.0,4603726,0,0.06034064873990112,0.0,0.4681149592261332,0.0,-0.7062642246057772,-1.0
63585415,20260207,1000.0,229.83,0.00066909,2.8397454302610274,283.1158737987416,352.1441172858806,0.18943,1000.0,131415,24,0.6986443381180223,0.4902496626180836,0.00018942999999999998,1.0,0.2318490788789173,0.5321938584186132
63601844,20260207,1000.0,79.04,0.0006831699999999,0.016042036,144.07834067657305,473.4054078043583,0.09843,7.594860000000001,11917,49,0.21433453237410072,0.1109243697478991,9.843e-05,0.00759486,0.8228535004627155,4.98944081883681
63616775,20260207,1000.0,69.33,0.0978666399999997,2.2290646868000006,1.5294282096534677,131.7973596470149,0.14967999999999998,293.784972,77497,1008,0.04828774378465948,0.0323185175038556,0.00014968,0.293784972,-0.9779398787010893,0.9010148011849536
63621161,20260207,1000.0,100.0,0.7172931699999964,1.2902495359,50.74114953583092,607.0608358411922,36.396280000000004,783.2605687680001,13786,136,0.01804214108101034,0.0135891286970423,0.03639628,0.7832605687680001,-0.4925885046416908,5.070608358411922
63626085,20260207,1000.0,96.08,0.0130614599999997,0.0264040067,39.61272323308511,88.59456187905457,0.5174,2.3393400000000004,3202,17,0.25616,0.1501068376068376,0.0005174,0.00233934,-0.5877110404549842,-0.0779084076742877
63632757,20260207,1000.0,86.31,0.012578059999999,0.0516293272,9.92601402760123,400.06118729381205,0.12485,20.65529,6899,86,0.011775046936337259,0.0462352287463223,0.00012485,0.0206552899999999,-0.8849957823241661,3.6351662450484974
63634530,20260207,119.04761904761904,89.0,0.8656309699999982,0.4134684157523295,12.191003286308048,287.92364838896384,10.55291,119.04762268066403,108408,45,0.043526860997350036,0.0616438356164383,0.08864444400000002,1.0,-0.8630224349853028,2.235097172909706
63648944,20260207,26.5748031496063,68.0,0.0985532899999986,0.0206768464058666,154.52239088111838,1285.1823094663253,15.22869,26.574802398681648,2386,31,0.0018899009900990099,0.0237057259210901,0.5730499644444444,0.9999999282271808,1.2723881011929175,17.89973984509302
63661292,20260207,1000.0,300.0,1.0850393199999973,1.1447140898463433,148.59921389761288,873.5798181311928,161.23599000000002,1000.0000000000006,83196,365,0.008652730109204369,0.0228182045511377,0.16123599000000002,1.0000000000000009,-0.5046692870079571,1.911932727103976
63676199,20260207,1000.0,82.32,0.00042779,0.0004800596,0.0,434.5199638464756,0.0,0.20903,1147,1,0.08077464788732394,0.03125,0.0,0.00020903,-1.0,4.2784252363620405
63677098,20260207,1000.0,82.32,1.3251689699999991,0.0,16.193716036076527,0.0,21.45941,0.0,23460,0,0.010019218449711723,0.0,0.021459409999999998,0.0,-0.8032833328950859,-1.0
