ad_id,period,budget,target_CPA,conversion,CPA,budget_used,win_rate,spend,total_win,trajectory_length,CPA_violation
64212391,20260207,91.66666666666669,19.44,1.6268780499999997,9.714870761210406,0.17241719999999996,0.03395879732739421,15.80491,36594,72,-0.500263849731975
64213114,20260207,75.75757575757575,30.26,0.0279668399999995,14.767131359853577,0.005451468000000001,0.04774535809018567,0.41299,1800,72,-0.5119916933293597
64213169,20260207,31.25,48.29,0.32624695999999975,20.86312160579214,0.21780896,0.065818345323741,6.8065299999999995,14638,72,-0.5679618636199598
64213821,20260207,1000.0,18.5,0.2002999399999995,12.075839862957553,0.00241879,0.0199779638607316,2.41879,9066,72,-0.34725189929959177
64215857,20260207,1000.0,32.86,0.0351784899999996,0.0,0.0,0.15728571428571428,0.0,1101,72,-1.0
64217599,20260207,4.044489383215369,17.6,0.1622412699999998,0.0,0.0,0.014040214594146639,0.0,32190,72,-1.0
64219175,20260207,100.0,12.0,0.0515070499999997,0.0,0.0,0.0017197125256673512,0.0,1005,72,-1.0
64220364,20260207,46.8393,21.41,1.4290032399999988,14.2031378459296,0.4333183886181049,0.0033808030823858273,20.29633,8950,72,-0.3366119642256142
64223859,20260207,254.73218000000003,17.2,24.39700391,9.584076834293546,0.9179160638439949,0.11044214655018719,233.82276000000005,61947,72,-0.4427862305643287
64226642,20260207,1000.0,25.05,2.911225099999997,20.00017793196412,0.05822501999999999,0.04301137538779731,58.22501999999999,145572,72,-0.20158970331480558
64228142,20260207,1000.0,25.88,16.338159759999996,11.14501159707108,0.18208898,0.039788937768770696,182.08898000000002,160994,72,-0.5693581299431576
64228755,20260207,3.289473684210526,39.44,0.026049599999999902,0.0,0.0,0.0024147207575594535,0.0,4488,72,-1.0
64230865,20260207,4.664179104477612,27.0,0.07598885999999959,4.362086758506468,0.071067168,0.0009238814642649622,0.33147,1113,72,-0.8384412311664271
64234222,20260207,1000.0,30.0,2.6940209299999993,17.866490740292804,0.0481327,0.07102099460473844,48.1327,242210,72,-0.40445030865690657
64234606,20260207,1000.0,23.0,0.31791198999999937,10.626966287116149,0.0033784399999999995,0.01890625,3.3784399999999994,12826,72,-0.5379579875166892
64235463,20260207,1000.0,24.0,0.0842020999999997,16.040336286149692,0.00135063,0.017005141388174806,1.35063,1323,72,-0.3316526547437628
64241038,20260207,33.76623376623377,29.2,0.0358887899999995,12.741861734541802,0.013542819230769231,0.03404191616766467,0.45729000000000003,1137,72,-0.5636348721047327
64241684,20260207,1000.0,45.34,0.8573661299999993,3.215709022701891,0.00275704,0.8149756097560975,2.75704,33414,72,-0.9290756721944885
64242210,20260207,83.33333333333333,10.11,1.8413342199999982,2.6173955535350912,0.05783400000000001,0.6247887323943662,4.819500000000001,13308,72,-0.7411082538540957
64243018,20260207,1000.0,23.0,6.0448736499999995,20.18627965863274,0.12202351000000002,0.0026836494116187206,122.02351000000002,51905,72,-0.12233566701596789
64243086,20260207,1000.0,24.0,12.515210269999994,28.36371761574887,0.35497789,0.08778090282660667,354.97789,187263,72,0.18182156732286966
64243116,20260207,463.68224000000015,15.2,14.17871752,16.137763494987805,0.49346895408372754,0.026415013339057374,228.81279,86142,72,0.06169496677551354
64243513,20260207,2.0408163265306123,14.0,0.0091062599999999,10.682761089624178,0.0476672,0.035682656826568265,0.09728,1934,72,-0.2369456364554159
64243585,20260207,1000.0,30.39,0.026553789999999897,45.76559504311832,0.00121525,0.1452972972972973,1.21525,2688,72,0.5059425812148179
64243604,20260207,1000.0,38.5,0.0999368999999999,15.235413545947509,0.00152258,0.7222222222222222,1.52258,7150,72,-0.6042749728325323
64244911,20260207,1000.0,30.0,6.121857509999996,22.903491264042835,0.14021190999999994,0.03837425644247626,140.21190999999993,757362,72,-0.23655029119857218
64245999,20260207,18.21862,43.2,0.311210269999999,3.5169469182363535,0.06007644925905475,0.0032244586904406304,1.09451,84199,72,-0.9185891917074918
64247345,20260207,1000.0,25.0,0.0607088999999998,6.714995659615004,0.00040766,0.0017018572134736248,0.40766,2410,72,-0.7314001736153998
64247673,20260207,6.11573,14.0,0.1481014399999997,0.0,0.0,0.004583143507972665,0.0,2012,72,-1.0
64248486,20260207,1000.0,24.0,4.042825229999998,14.888192433685793,0.06019036,0.002013274636576284,60.19036,44498,72,-0.3796586485964253
64248889,20260207,53.68735000000001,12.0,7.095059879999999,7.56686355126294,0.9999999999999999,0.0008677494199535963,53.68735,2244,72,-0.369428037394755
64249960,20260207,17.857142857142858,10.8,0.8767438299999986,2.560508466880233,0.12571496,0.008315849163595124,2.24491,23464,72,-0.7629158826962747
64250556,20260207,111.11111111111111,22.0,2.886279929999999,13.171684979287514,0.34215453,0.02944186046511628,38.01717,1899,72,-0.4012870463960221
64251558,20260207,9.98865,11.0,1.0368590099999995,8.441610590816977,0.8762705670936514,0.027351479641029443,8.75276,110634,72,-0.23258085538027487
64251856,20260207,1000.0,14.0,0.6012973099999992,11.061649352796888,0.00665134,0.08878602833414753,6.65134,36349,72,-0.2098821890859366
64252001,20260207,500.0,31.59,2.267827349999999,22.71967484650012,0.10304859999999999,0.003928545703378233,51.5243,5454,72,-0.2807953514878088
64252871,20260207,28.571428571428573,12.78,1.1795572099999987,4.254927151858963,0.17566254999999997,0.005420442189198985,5.018929999999999,2991,72,-0.6670636031409262
64253222,20260207,217.39215,14.0,24.126202079999977,8.728238257382623,0.9686607359097373,0.014431625183016106,210.57924,73926,72,-0.3765544101869555
64253303,20260207,1000.0,23.0,3.345938229999995,18.80376614125363,0.06291624,0.0009206846030900373,62.91624,8295,72,-0.182444950380277
64254998,20260207,1000.0,10.57,0.4476094999999991,1.3856497683807003,0.0006202299999999998,0.013634285714285715,0.6202299999999998,1193,72,-0.8689073066811068
64255309,20260207,25.09375,24.0,0.5498827399999997,12.541201056792588,0.27481703611457037,0.0070202808112324495,6.89619,11700,72,-0.47744995596697554
64256201,20260207,1000.0,16.17,0.6501424899999995,5.747047851002637,0.0037364,0.005142237875914386,3.7364,1898,72,-0.6445857853430651
64256247,20260207,43.15131,16.1,2.242744929999999,16.70514533277755,0.8682327373143479,0.014048045894585873,37.465379999999996,3918,72,0.037586666632145944
64256707,20260207,51.54639175257732,14.0,2.1488356899999976,14.493942065900827,0.6042149399999999,0.04547667280540209,31.145099999999996,148163,72,0.03528157613577333
64257941,20260207,1000.0,49.28,0.5970098999999986,16.712419676792667,0.00997748,0.03401583113456464,9.97748,6446,72,-0.6608681072079411
64258631,20260207,1000.0,35.4,0.0152288999999999,20.43942766713302,0.00031127,0.018446356275303645,0.31127,3645,72,-0.42261503765160957
64259903,20260207,1000.0,13.2,0.06668739999999959,0.7598136979399454,5.067e-05,0.07615803814713897,0.05067,2795,72,-0.9424383562166708
64259917,20260207,1000.0,13.2,0.1527454999999998,4.68256020635633,0.0007152399999999999,0.09869791666666666,0.7152399999999999,1895,72,-0.6452605904275508
64260084,20260207,1000.0,35.0,0.00042429,0.0,0.0,0.5790909090909091,0.0,1274,72,-1.0
64260699,20260207,27.77777777777778,35.4,1.2609714499999978,2.2823910882359826,0.10360907999999999,0.13281553398058252,2.87803,35568,72,-0.9355256754735598
64261557,20260207,1236.2189999999996,41.08,3.174246849999999,18.125855586814243,0.046541866772796744,0.0055992032199395575,57.53594,245674,72,-0.5587669039237039
64261838,20260207,1000.0,39.04,3.2300553899999986,32.512925420761924,0.10501855000000002,0.005731046931407942,105.01855000000002,3175,72,-0.16718941032884413
64264364,20260207,171.42857142857142,20.47,1.1300918799999988,16.27196896592162,0.10726811666666666,0.02991536076426716,18.38882,71396,72,-0.2050821218406634
64264474,20260207,1000.0,42.65,0.04366322999999919,14.829411383445795,0.0006475,0.017735655737704917,0.6475,1731,72,-0.6522998503295242
64264541,20260207,283.49287999999984,40.51,0.44214112999999877,14.859757562025543,0.023175573227800304,0.03396036449372332,6.570110000000001,53294,72,-0.6331829779801149
64265070,20260207,10.42728,14.5,1.1695604099999977,4.689582473127669,0.5260000690496467,0.009328241895261845,5.48475,5985,72,-0.6765805190946436
64273314,20260207,2.22544,16.41,0.084113379999999,0.19533158696036462,0.007382809691566612,0.021018106995884772,0.01643,51074,72,-0.9880967954320314
64273516,20260207,1.7391304347826086,22.76,0.0370937599999997,15.461630204109927,0.32977975,0.0023010898413236207,0.57353,20375,72,-0.3206665112429734
64274858,20260207,1000.0,30.8,0.0925168099999999,50.51319862844391,0.004673320000000001,0.06718918918918919,4.67332,1243,72,0.6400389165079191
64275253,20260207,17.857142857142858,36.0,0.0047236899999999,0.0,0.0,0.006165056698866023,0.0,29358,72,-1.0
64275363,20260207,1659.0334900000007,43.2,67.53984965,24.175472827692328,0.9841921877056258,0.019687783088120452,1632.8078,126053,72,-0.440382573433048
64275616,20260207,1000.0,37.4,0.040250760000000003,30.24588852483779,0.0012174199999999999,0.28833333333333333,1.21742,2249,72,-0.1912864030792035
64275625,20260207,1000.0,37.4,0.0367623399999999,15.191633612006237,0.0005584799999999999,0.2966666666666667,0.5584799999999999,1157,72,-0.5938065879142718
64277034,20260207,21.53507,48.0,0.0150192099999998,0.0,0.0,0.03147454257505813,0.0,93407,72,-1.0
64277064,20260207,1000.0,10.01,0.2871622799999993,3.543153369586014,0.00101746,0.012181562280084447,1.01746,5193,72,-0.6460386244169817
64277259,20260207,6.227130000000001,48.0,0.004693449999999999,0.0,0.0,0.006248699271592092,0.0,18015,72,-1.0
64277308,20260207,1000.0,10.01,0.0255705699999998,3.227538533556375,8.253e-05,0.020093109869646183,0.08252999999999999,1079,72,-0.6775685780662962
64277430,20260207,11.11111111111111,29.66,0.2584786599999994,13.298660709553381,0.30936779999999997,0.007286840363439437,3.4374199999999995,12110,72,-0.5516297805275326
64277798,20260207,10.81081081081081,46.93,0.006884909999999999,1.2621806240023472,0.000803825,0.011672683513838749,0.00869,1940,72,-0.9731050367781302
64277822,20260207,4.587155963302752,41.08,0.0077407199999999995,0.0,0.0,0.5681818181818182,0.0,1250,72,-1.0
64284543,20260207,50.53480999999999,39.0,1.0065213999999978,35.35973502401447,0.7042735492623798,0.04059832178037213,35.59033,22256,72,-0.09334012758937259
64284846,20260207,48.1084,20.0,0.7217396999999988,13.20391548365708,0.19808993855542895,0.0561345349211458,9.529789999999998,17441,72,-0.33980422581714603
64284892,20260207,39.037420000000026,39.0,0.3397447199999992,42.37252016749527,0.36877027221573533,0.05185508829419261,14.39584,56968,72,0.08647487608962223
64284934,20260207,1000.0,28.6,0.1691272599999999,11.384149426887191,0.0019253699999999998,0.16895496535796767,1.9253699999999998,29263,72,-0.6019528172417066
64285482,20260207,1000.0,15.05,0.3025239099999994,4.0481758945929345,0.00122467,0.005589723627870767,1.22467,2872,72,-0.7310182129838583
64287527,20260207,500.0,14.85,12.79967503,13.407891184562363,0.34323329999999996,0.020606252898250067,171.61665,84430,72,-0.0971117047432752
64288469,20260207,1000.0,48.4,0.0222398099999995,11.540566218866338,0.00025666,0.10284900284900285,0.25666,36100,72,-0.7615585491969765
64288593,20260207,6.666666666666667,42.48,0.0149318499999999,11.833764737792114,0.026504999999999997,0.04090425531914894,0.1767,1538,72,-0.7214273837619558
64288685,20260207,1000.0,48.4,0.0020412599999999,5.839530486072614,1.192e-05,0.0071197982345523325,0.01192,8469,72,-0.8793485436761858
64289306,20260207,1875.4841000000013,48.47,33.886855819999965,39.37990107693624,0.7115288420733608,0.014373577079999098,1334.46103,127531,72,-0.18754072463510948
64290316,20260207,29.29814,46.01,2.8079208299999987,10.03276150061539,0.9615354421816538,0.3561404993652137,28.1712,168312,72,-0.7819438926186615
64291686,20260207,149.58566000000005,14.0,0.3031502899999988,1.991487456601154,0.00403594836563879,0.001978043520878259,0.6037199999999999,2018,72,-0.8577508959570604
64292377,20260207,500.0,14.85,6.535399799999999,11.858767997636505,0.15500358,0.0449921302578019,77.50179,82898,72,-0.2014297644689222
64294249,20260207,1000.0,16.12,0.0075479599999997,8.69241490415988,6.561e-05,0.04617429193899782,0.06561,10597,72,-0.46076830619355585
64294584,20260207,1000.0,16.12,0.010801759999999801,16.105708699323372,0.00017397000000000002,0.018845780795344325,0.17397,1943,72,-0.0008865571139347728
64295073,20260207,1000.0,46.11,0.5205999499999986,8.156877464164204,0.00424647,0.010845016471309277,4.2464699999999995,42468,72,-0.8230995995626935
64295359,20260207,1000.0,16.12,0.0141792999999997,8.638649298625644,0.00012249,0.03294102885821832,0.12249,13127,72,-0.4641036415244638
64297425,20260207,16.129032258064516,30.0,0.06589823999999969,0.5097252976710783,0.00208258,0.01651117902525334,0.03359,20530,72,-0.9830091567442973
64297686,20260207,72.98465,13.5,7.2654793999999985,5.7479813376113915,0.5722003188341658,0.011315708101422387,41.76184,7319,72,-0.5742236046213784
64297824,20260207,1000.0,33.0,0.00205724,14.995819641850245,3.085e-05,0.006382474837181764,0.03085,1078,72,-0.545581222974235
64297828,20260207,1000.0,33.0,3.462e-05,0.0,0.0,0.007981220657276996,0.0,1020,72,-1.0
64297900,20260207,1000.0,33.75,0.0617128899999995,38.60765554813621,0.00238259,0.03144,2.38259,11004,72,0.14393053475959133
64298522,20260207,1000.0,18.66,0.3327590199999992,16.21981576938174,0.00539729,0.026962502355379687,5.39729,28618,72,-0.13077085908993896
64300269,20260207,3.38267,15.0,0.0333015799999996,101.57686211885564,1.0,0.006665939341042985,3.38267,3055,72,5.7717908079237095
64300626,20260207,124.2748,33.41,3.2618417499999994,37.82700678228796,0.992845774042686,0.05384683981718872,123.38571,96612,72,0.13220612937108542
64303588,20260207,1000.0,31.0,0.016442449999999803,20.38017448737894,0.00033509999999999985,0.014492753623188406,0.33509999999999984,1900,72,-0.3425750165361632
64310659,20260207,11.363636363636363,36.0,0.44079624999999767,5.492061241446614,0.21303743999999997,0.03378023327194598,2.4208799999999995,55028,72,-0.8474427432931496
64312120,20260207,22.371364653243848,20.0,0.0240902799999997,7.66035097973134,0.008248938,0.02417004048582996,0.18454,1194,72,-0.616982451013433
64313364,20260207,28.82184,14.0,0.8467107599999993,6.343606640832111,0.18635867800251474,0.006105843439911797,5.3712,2769,72,-0.5468852399405635
64313710,20260207,3.56287,14.0,0.10209126999999911,0.2856267729846073,0.008184413127619024,0.07128318584070796,0.02916,6444,72,-0.9795980876439566
64313873,20260207,37.76841,14.5,0.058672329999999696,2.781208791264994,0.00432054195556551,0.03540345821325649,0.16318,2457,72,-0.8081924971541383
64316397,20260207,8.95743,14.5,0.2817284699999998,21.47298070372513,0.6753667067451267,0.008460365853658537,6.04955,1110,72,0.4808952209465608
64321933,20260207,50.13335000000003,26.93,1.425379699999999,33.43966523446351,0.950748753075547,0.04123001913225946,47.66422,66805,72,0.24172540788947314
64322228,20260207,70.37037037037037,27.0,1.58311936,12.335380700543007,0.27750855789473683,0.0852588584765542,19.52838,80365,72,-0.5431340481280368
64325123,20260207,146.2962962962963,27.0,0.00340678,19.85746071070043,0.0004624177215189873,0.06741935483870967,0.06765,1045,72,-0.2645384921962804
64326105,20260207,27.51538,48.47,2.9213346499999995,8.051806046938172,0.8548680774170664,0.09831741663968922,23.52202,121481,72,-0.8338806262236813
64329733,20260207,9.54238,30.63,0.07121741000000001,6.223759049928942,0.046449627870615094,0.02669586983729662,0.44324,2133,72,-0.7968083888367959
64330332,20260207,2.2222222222222223,39.44,0.0206249999999999,0.0,0.0,0.7767543859649123,0.0,8855,72,-1.0
64330383,20260207,3.83043,48.47,0.20456177999999892,14.937003383525585,0.7977015635320317,0.36259305654974944,3.05554,405234,72,-0.6918299281302747
64331321,20260207,1000.0,46.01,0.0516835,1.4453355519653275,7.47e-05,0.03625,0.0747,1305,72,-0.9685864909375065
64331738,20260207,9.726480000000002,39.44,1.047348069999999,9.28676939271966,0.9999999999999998,0.008144171779141104,9.72648,1593,72,-0.7645342446064994
64332866,20260207,128.2051282051282,23.0,2.8191928399999986,16.53453404769573,0.36358951199999995,0.007353195484078164,46.614039999999996,29765,72,-0.281107215317577
64333168,20260207,1000.0,11.98,0.4383652399999971,0.9315747754087498,0.00040837,0.001033774227283826,0.40837,22439,72,-0.922239167328151
64333829,20260207,1000.0,32.4,0.1015229899999997,13.938714767955553,0.0014150999999999999,0.09571428571428571,1.4150999999999998,1273,72,-0.5697927540754459
64334266,20260207,3.18025,48.0,0.014133299999999701,14.89673324701269,0.06620234258313026,0.011930835734870316,0.21054,1242,72,-0.6896513906872356
64334450,20260207,1000.0,17.05,0.16154832999999869,8.248058026969456,0.0013324599999999997,0.026720905553590378,1.3324599999999998,15108,72,-0.5162429309695333
64335030,20260207,23.05754,41.08,1.5679240899999989,13.845581006412125,0.9415063358883905,0.13417878028404345,21.70882,80306,72,-0.6629605402528694
64337334,20260207,10.416666666666666,41.08,0.0392302699999997,4.800884623022005,0.018080640000000002,0.44896341463414635,0.18834,7363,72,-0.8831332857102725
64337357,20260207,53.10449999999998,41.77,8.366232929999999,3.2647465386790278,0.5143373913698464,0.05297230423168846,27.313629999999996,188396,72,-0.9218399200699299
64340004,20260207,1000.0,46.01,0.0509443099999997,16.1197590074339,0.00082121,0.2756657223796034,0.82121,9731,72,-0.6496466201383634
64340433,20260207,6.666666666666667,42.48,0.0154323599999996,0.0,0.0,0.006948640483383686,0.0,1610,72,-1.0
64341465,20260207,4.30407,13.0,0.716388269999999,6.008012945270595,1.0,0.009977220956719818,4.30407,1314,72,-0.5378451580561081
64345690,20260207,1000.0,10.57,1.6606583499999985,2.7788798340128205,0.00461477,0.003711254765456655,4.61477,2239,72,-0.7370974613043689
64347079,20260207,45.45454545454545,16.0,0.5146366499999981,3.5692366643533964,0.040410919999999996,0.022186322024771138,1.8368599999999997,24720,72,-0.7769227084779127
64347573,20260207,1000.0,29.98,0.0034014999999999003,13.305894458327598,4.5260000000000004e-05,0.008161911081619112,0.04526,1230,72,-0.5561743009230288
64354560,20260207,1000.0,10.0,2.4120214999999985,5.05597897862851,0.012195129999999998,0.001261534069033539,12.195129999999999,29162,72,-0.49440210213714897
