ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
58199587,20260207,142.85714285714286,21.02,0.93978854,1.1118786081,39.67798968904217,48.40751607269269,37.28892,53.82332999999999,16606,38,0.0013222390317700454,0.0003438759589419,0.26102243999999997,0.3767632985020965,0.8876303372522442,1.30292649945274
58246735,20260207,46.6873,11.42,3.3026487499999977,0.0,8.044185746364949,0.0,26.56712,0.0,6207,0,0.006402929647204457,0.0,0.5690438299066342,0.0,-0.2956054512815281,-1.0
58416741,20260207,1.9904900000000003,35.0,0.0471419399999997,0.0,33.41461976320893,0.0,1.57523,0.0,17338,0,0.01923879272081669,0.0,0.7913780024014185,0.0,-0.0452965781940305,-1.0
58432699,20260207,116.6156,35.0,8.019357389999996,0.0,12.629938419542125,0.0,101.28399,0.0,35909,0,0.06658446133877248,0.0,0.8685286531133056,0.0,-0.6391446165845107,-1.0
58502564,20260207,145.41256,15.28,23.000822049999996,0.0,4.968254167246167,0.0,114.27393000000001,0.0,163693,0,0.02726716972331884,0.0,0.7858601072699635,0.0,-0.674852475965565,-1.0
58804408,20260207,32.35294117647059,13.15,1.0830477099999998,0.0,3.7412940931291017,0.0,4.052,0.0,1005,0,0.003298326222513948,0.0,0.12524363636363636,0.0,-0.7154909434882814,-1.0
58921051,20260207,5945.759109999998,16.88,258.68405907,0.0,12.259917373346171,0.0,3171.44519,0.0,257387,0,0.047388702728578265,0.0,0.5333961789111232,0.0,-0.2737015774084021,-1.0
59180301,20260207,127.4666,11.1,19.235940279999994,0.0,6.929982005537815,0.0,133.30472,0.0,3447,0,0.0012346872985170858,0.0,1.0458011745822042,0.0,-0.375677296798395,-1.0
59183637,20260207,42.81511,27.0,3.814563589999999,0.0,12.195476337569723,0.0,46.52042,0.0,6777,0,0.01574581784386617,0.0,1.0865421109510172,0.0,-0.5483156912011213,-1.0
59252106,20260207,75.31489,12.1,1.338674409999999,0.0,4.548051381664945,0.0,6.088360000000001,0.0,2315,0,0.0015699172656991726,0.0,0.08083872923402,0.0,-0.6241279849863681,-1.0
59284251,20260207,112.67605633802818,19.0,2.134217979999998,0.0,10.006855063605085,0.0,21.35681,0.0,14849,0,0.03147975408098368,0.0,0.18954168875,0.0,-0.4733234177049955,-1.0
59335998,20260207,1000.0,22.43,3.7110197099999986,0.0,12.892259739574387,0.0,47.84343,0.0,26442,0,0.005514034282854402,0.0,0.04784343,0.0,-0.42522248151696895,-1.0
59473469,20260207,1000.0,10.59,0.5106441099999997,0.330141939,4.325732847481589,17.50632625221768,2.2089100000000004,5.77959,2988,4,0.002217604274899807,0.0002768980806127,0.0022089100000000006,0.0057795899999999,-0.5915266432973003,0.6530997167114901
59474185,20260207,28.30188679245283,20.0,0.0811987799999988,0.0,0.5140471322352456,0.0,0.04174,0.0,5911,0,0.005611886452102915,0.0,0.0014748133333333333,0.0,-0.9742976433882378,-1.0
59978838,20260207,57.754450000000006,45.0,0.23929870999999903,0.0175422385,1.2219037871119371,78.5157198883205,0.2924,1.37742,4249,2,0.0014929201363269036,8.480450209773518e-05,0.005062813341655923,0.0238495900873864,-0.9728465825086237,0.7447937752960112
59998752,20260207,1236.13103,28.8,21.77063850000001,0.0,35.391437876293786,0.0,770.4942000000001,0.0,225739,0,0.01912718183358753,0.0,0.6233111064285799,0.0,0.2288693707046453,-1.0
60078895,20260207,1000.0,25.95,13.767983299999997,0.0,15.646896521148456,0.0,215.42621,0.0,1273762,0,0.09389232062036532,0.0,0.21542621,0.0,-0.3970367429229882,-1.0
60083626,20260207,1000.0,36.35,1.2863628299999987,0.3994650470999999,26.165386013213734,20.673021048852,33.65818,8.258170000000002,487559,2,0.04779568469448774,1.9418876932157985e-05,0.03365818,0.00825817,-0.2801819528689482,-0.431278626777113
60145854,20260207,131.14754098360655,12.1,3.257562019999999,0.0,3.1347614987235155,0.0,10.21168,0.0,262138,0,0.08886033898305085,0.0,0.07786406,0.0,-0.7409288017583872,-1.0
60191018,20260207,70.4225352112676,15.06,0.48831324999999925,0.3744480435004936,12.298068913755687,188.0697520255019,6.00531,70.42253875732422,1564,2,0.001637353433835846,0.008956755050505,0.085275402,1.0,-0.1833951584491576,11.488030995040877
60319297,20260207,48.38709677419355,10.0,4.149910089999999,0.0,5.652922470905871,0.0,23.45912,0.0,721473,0,0.06832907148539606,0.0,0.4848218133333333,0.0,-0.4347077529094129,-1.0
60491784,20260207,521.94218,19.24,26.77029479,0.0,19.48326135709318,0.0,521.57265,0.0,11239,0,0.009902202643171806,0.0,0.9992920097011511,0.0,0.012643521678439818,-1.0
60580455,20260207,27.1370420624152,15.0,0.16572462999999932,0.0,6.578744511301694,0.0,1.0902599999999996,0.0,1484,0,0.005051055139550714,0.0,0.040176080999999975,0.0,-0.5614170325798872,-1.0
60679080,20260207,33.333333333333336,26.0,0.1549441299999988,0.2010553101,12.11552835205835,88.98984563628476,1.8772300000000002,17.89197,7581,26,0.00962544438801422,0.0028981770138651,0.0563169,0.5367591204757355,-0.534018140305448,2.422686370626337
60695475,20260207,34.930139720558884,11.0,2.3717372799999987,0.0,6.548043972222762,0.0,15.53024,0.0,9663,0,0.003470905172413793,0.0,0.4446085851428571,0.0,-0.4047232752524762,-1.0
60745623,20260207,1000.0,22.2,11.508108750000002,0.0,11.136856001643189,0.0,128.16415,0.0,245460,0,0.027238528546856794,0.0,0.12816415,0.0,-0.4983398197458023,-1.0
60762511,20260207,2000.0,33.74,0.6070166399999992,1.0710419873,17.502535021115754,45.21231227336005,10.62433,48.424330000000005,88047,11,0.00562198298980921,5.062415612287217e-05,0.005312165000000001,0.024212165,-0.4812526668311869,0.3400210439887142
60762714,20260207,122.44897959183672,18.6,1.0652595699999985,0.0,7.856141578714014,0.0,8.368829999999999,0.0,1905,0,0.005614500442086649,0.0,0.068345445,0.0,-0.5776267968433327,-1.0
60848391,20260207,41.73037999999999,16.0,3.2187120799999978,0.0,6.117872462826813,0.0,19.69167,0.0,17991,0,0.0030296039337195206,0.0,0.4718785211157915,0.0,-0.6176329710733242,-1.0
60880371,20260207,33.805879999999995,45.0,0.7045939199999972,0.0160156692,43.47542482342186,157.41912182340633,30.632519999999996,2.52133,29736,4,0.006883333333333333,7.404122633437316e-05,0.9061299395253134,0.0745825840980301,-0.03387944836840309,2.498202707186808
60882186,20260207,112.01828,35.0,4.6258222700000005,0.0,24.577976274043053,0.0,113.69334999999998,0.0,34696,0,0.2579628252788104,0.0,1.0149535415112603,0.0,-0.2977721064559128,-1.0
60882731,20260207,92.20477000000002,37.0,2.940335039999998,0.0,22.973970340468426,0.0,67.55117,0.0,305221,0,0.08228755526798232,0.0,0.7326212082086424,0.0,-0.3790818826900425,-1.0
60917464,20260207,1000.0,20.54,0.0020245699999999,0.254747708,0.0,47.504460748825466,0.0,12.1017,2370,7,0.6405405405405405,0.21875,0.0,0.0121017,-1.0,1.3127779275274605
61022895,20260207,1.32579105532968,26.0,0.0056692399999997,0.0,0.0,0.0,0.0,0.0,10028,0,0.005366297426018087,0.0,0.0,0.0,-1.0,-1.0
61030217,20260207,46.25146000000001,20.1,2.3149738599999976,0.0,17.61766329404689,0.0,40.78443,0.0,9946,0,0.0033724399837243998,0.0,0.8817976773057541,0.0,-0.12349933860463248,-1.0
61159718,20260207,3.703703703703704,13.8,0.5030550199999981,0.0,7.174642646444544,0.0,3.6092399999999993,0.0,2845,0,0.008697645979822683,0.0,0.9744947999999997,0.0,-0.48009835895329395,-1.0
61261395,20260207,4.044489383215369,16.0,0.0256127899999997,0.172036045949642,0.0,23.509409623793445,0.0,4.04448938369751,195510,5,0.039794422959495215,0.1724137931034483,0.0,0.9999997642040808,-1.0,0.4693381014870903
61280560,20260207,1000.0,30.15,0.8278719799999977,0.0,11.119980168914552,0.0,9.205919999999999,0.0,20802,0,0.01524961513085551,0.0,0.00920592,0.0,-0.6311781038502636,-1.0
61327659,20260207,1111.111111111111,41.78,0.2157626299999992,0.0,19.956838679617576,0.0,4.30594,0.0,250533,0,0.002811808714448773,0.0,0.0038753459999999996,0.0,-0.5223351201623366,-1.0
61328223,20260207,1666.6666666666667,48.86,9.830470329999999,0.0,19.741280273006026,0.0,194.06607000000002,0.0,3080441,0,0.034758816248097284,0.0,0.11643964200000001,0.0,-0.595962335796029,-1.0
61329740,20260207,25.42372881355932,10.0,2.322882929999999,0.0,2.7071273884646447,0.0,6.28834,0.0,147899,0,0.01869677892394822,0.0,0.24734137333333336,0.0,-0.7292872611535355,-1.0
61390940,20260207,58.39817,10.0,12.34167202,0.0,4.677778659686015,0.0,57.731609999999996,0.0,763272,0,0.028406209178299884,0.0,0.9885859437033728,0.0,-0.5322221340313985,-1.0
61423925,20260207,1000.0,20.04,2.8435154499999977,0.0,13.622349053879779,0.0,38.73536,0.0,974466,0,0.019203154590295417,0.0,0.03873536,0.0,-0.32024206317965176,-1.0
61443196,20260207,27.77777777777778,25.0,0.5755063499999986,0.00376134,5.57340505452287,11.543348022773062,3.20753,0.04343,148960,1,0.022692096764365365,2.600915522263837e-05,0.11547108,0.0015634798449307,-0.7770637978190852,-0.5382660790890775
61451829,20260207,72.63998000000001,19.25,3.4158564799999995,0.0,18.170526297990133,0.0,62.06791,0.0,44344,0,0.011303882331948303,0.0,0.8544593486947545,0.0,-0.05607655594856453,-1.0
61467151,20260207,5.652430000000001,19.25,1.012363219999999,0.0,5.583401182828437,0.0,5.65243,0.0,2921,0,0.007875438123483418,0.0,0.9999999999999999,0.0,-0.7099531853076136,-1.0
61470571,20260207,1162.7906976744189,20.6,3.157815789999999,0.0,10.263480251962388,0.0,32.41018,0.0,1818,0,0.004984919111598574,0.0,0.02787275479999999,0.0,-0.5017728033027967,-1.0
61471905,20260207,1000.0,28.73,7.482276129999999,0.0,15.36913206650127,0.0,114.99609000000001,0.0,207203,0,0.011154639175257731,0.0,0.11499609000000001,0.0,-0.46504935375909257,-1.0
61524837,20260207,1000.0,18.9,2.185272169999998,0.0,10.3555750677958,0.0,22.62975,0.0,27875,0,0.0031670737942396184,0.0,0.02262975,0.0,-0.4520859752488995,-1.0
61590141,20260207,28.447170000000018,21.41,1.570751739999998,0.0,11.944541917235135,0.0,18.76191,0.0,11590,0,0.0017102719612790886,0.0,0.6595352015683805,0.0,-0.4421045344588914,-1.0
61593737,20260207,118.54912000000002,22.0,7.486773609999998,0.0,9.508955887875446,0.0,71.1914,0.0,132279,0,0.009254551051534275,0.0,0.6005223826208073,0.0,-0.5677747323692979,-1.0
61630077,20260207,1000.0,30.15,0.45239702999999837,0.0,12.688986928141459,0.0,5.740459999999999,0.0,8913,0,0.0014324515444698017,0.0,0.0057404599999999984,0.0,-0.5791380786686082,-1.0
61642024,20260207,20.98801,12.13,2.5296678399999997,0.0,7.168751451573975,0.0,18.13456,0.0,191357,0,0.02518949017336475,0.0,0.8640438040576501,0.0,-0.40900647555037306,-1.0
61736578,20260207,1000.0,23.79,13.92317826,0.0,22.28128407227618,0.0,310.22628999999995,0.0,286701,0,0.004583234086225887,0.0,0.31022628999999996,0.0,-0.06341807178326272,-1.0
61795733,20260207,47.716910000000006,13.34,2.913293729999999,0.0,3.5670965453936576,0.0,10.392,0.0,177887,0,0.006695107584955795,0.0,0.21778442904203138,0.0,-0.7326014583662926,-1.0
61810671,20260207,83.33333333333333,10.0,0.0028838699999999997,2.7873170443,5.617451549480386,24.27291302417232,0.0162,67.65632846,5158,15,0.14653409090909092,0.0299593828927055,0.0001944,0.8118759167435132,-0.43825484505196144,1.4272913024172322
61869045,20260207,593.0689100000001,13.49,11.021867570000008,0.0,13.759977520760566,0.0,151.66065,0.0,185192,0,0.012635744599555137,0.0,0.255721801367062,0.0,0.020013159433696526,-1.0
61887714,20260207,555.5555555555555,11.1,0.1607658499999996,2.100180930081614,0.0,264.5273411959118,0.0,555.5555419921876,1021,13,0.2430952380952381,0.4653846153846154,0.0,1.0000000000000002,-1.0,22.83129118063024
61914746,20260207,20.83333333333333,11.0,0.3186287699999997,1.121115922155819,2.3789753825431417,18.582659450947684,0.75801,20.833333969116207,17018,38,0.002918138482115299,0.359375,0.036384480000000004,0.9999999084472766,-0.7837295106778961,0.6893326773588804
61915131,20260207,1000.0,20.52,0.755107939999999,0.0,8.749662995200406,0.0,6.60694,0.0,3623,0,0.01010599721059972,0.0,0.0066069399999999995,0.0,-0.5736031678752238,-1.0
61946302,20260207,17.54385964912281,10.0,0.0284664499999998,1.0236379151900967,0.0,17.138718762517456,0.0,17.543859481811523,2839,55,0.001992700217589668,0.5394088669950738,0.0,0.9999998912811388,-1.0,0.7138718762517456
61947448,20260207,142.85714285714286,25.0,0.00273055,0.0,0.0,0.0,0.0,0.0,2821,0,0.020973977695167286,0.0,0.0,0.0,-1.0,-1.0
62027377,20260207,2104.15374,13.5,184.01624725,0.0,10.056164700967727,0.0,1850.4976899999997,0.0,515431,0,0.018754061498269883,0.0,0.8794498495152733,0.0,-0.2550989110394276,-1.0
62095724,20260207,12.5,10.5,0.24413513999999892,0.1748003680878233,1.9979508070816934,71.50973780548318,0.48777000000000004,12.5,2214,21,0.0005013814031432583,0.0244637662628264,0.039021600000000004,0.9999999237060604,-0.8097189707541245,5.810451219569827
62098540,20260207,25.64102564102564,13.15,0.8453693999999992,0.3034751562999999,5.758736949787874,22.1521851402202,4.86826,6.72266,62481,6,0.0020591230411785063,3.956739646531258e-05,0.18986214000000004,0.2621837214971967,-0.5620732357575762,0.6845768656148498
62141016,20260207,133.90189999999998,12.42,19.187915150000002,0.0,6.019843693127859,0.0,115.50825,0.0,7910,0,0.0018851286939942802,0.0,0.8626333905642863,0.0,-0.5153104916966297,-1.0
62145179,20260207,10.638297872340424,10.0,0.0263947999999999,0.7203400992934168,5.128282843590424,14.76841741378228,0.13536,10.638298034667969,1595,2,0.0008828739067862283,1.0,0.012723840000000004,0.9999999103546235,-0.4871717156409576,0.4768417413782281
62171512,20260207,62.5,15.0,1.5066085199999992,0.0,4.675620711344446,0.0,7.0443299999999995,0.0,1122,0,0.0019428571428571429,0.0,0.11270928,0.0,-0.6882919525770369,-1.0
62210221,20260207,41.66666666666666,12.0,7.524852289999998,0.0,4.971173992307031,0.0,37.407349999999994,0.0,559609,0,0.012481771687175609,0.0,0.8977764,0.0,-0.5857355006410808,-1.0
62243266,20260207,1.32579105532968,26.0,0.0029903999999998996,0.0022022897,0.0,35.7737795442878,0.0,0.07882,1780,1,0.016808309726156753,0.0003030303030303,0.0,0.059451258323818,-1.0,0.375914597857223
62336447,20260207,1.32579105532968,26.0,0.013772849999999802,0.0242441575,0.0,28.38587458134681,0.0,0.6882199999999999,10092,3,0.02028135048231511,0.0004994214521038,0.0,0.5191010530781278,-1.0,0.0917644069748772
62367731,20260207,72.79249000000002,15.0,2.2769717699999985,0.0,11.811376124351344,0.0,26.894170000000003,0.0,33383,0,0.008282184235988786,0.0,0.3694635257016211,0.0,-0.2125749250432437,-1.0
62382189,20260207,100.0,13.32,1.440011719999999,0.2632346163,2.5911802995603415,11.658832657744728,3.7313300000000003,3.06902,184779,1,0.001389972107130284,6.391507986828381e-07,0.0373133,0.0306902,-0.8054669444774518,-0.1247122428782767
62428947,20260207,32.35294117647059,10.1,0.14758721999999969,0.6785836604171784,4.946634268197488,47.67708657873733,0.73006,32.35293960571289,23407,23,0.017271989374262102,0.304630221653879,0.02256549090909091,1.0,-0.5102342308715359,3.720503443367146
62450179,20260207,139.06444000000005,11.0,10.378513549999996,0.0,12.486475002000653,0.0,129.59105,0.0,15568,0,0.0026618336012037068,0.0,0.9318776964118214,0.0,0.1351340910909684,-1.0
62462575,20260207,51.30043,10.0,1.302296579999999,0.0,4.359214396462597,0.0,5.67699,0.0,11007,0,0.0034054204566549098,0.0,0.11066164552616811,0.0,-0.5640785603537404,-1.0
62463469,20260207,223.48889000000003,10.0,25.21536293,0.0,8.189880533280114,0.0,206.51081000000002,0.0,31814,0,0.006617439054829853,0.0,0.9240316599183074,0.0,-0.1810119466719886,-1.0
62516634,20260207,17.806910000000002,12.0,1.0020338499999992,0.0,10.48906681146551,0.0,10.5104,0.0,74440,0,0.0067361638976363705,0.0,0.5902427765401184,0.0,-0.1259110990445409,-1.0
62537183,20260207,1000.0,19.0,5.247883999999996,0.0,16.335054280925426,0.0,85.72447,0.0,58807,0,0.001917755058781327,0.0,0.08572447,0.0,-0.14026030100392492,-1.0
62543564,20260207,1000.0,32.62,0.4121149299999988,0.0,32.585885689703204,0.0,13.42913,0.0,2011,0,0.0027315946753599567,0.0,0.013429130000000001,0.0,-0.00104580963509483,-1.0
62552558,20260207,118.0,11.0,2.2494264799999995,0.0,5.807711483862323,0.0,13.06402,0.0,1704,0,0.006360582306830907,0.0,0.11071203389830508,0.0,-0.47202622873978883,-1.0
62637401,20260207,70.21918999999998,10.5,10.540656519999999,0.0,6.729086548396514,0.0,70.92899,0.0,11674,0,0.004179735051915503,0.0,1.010108347874705,0.0,-0.35913461443842726,-1.0
62681129,20260207,48.53814999999999,48.0,2.193455649999998,0.0,14.018943122921144,0.0,30.74993,0.0,8052,0,0.004581768521679754,0.0,0.6335208490640869,0.0,-0.7079386849391428,-1.0
62730483,20260207,83.33333333333333,16.0,0.2413561299999997,0.0835010358999999,3.1298977158773673,14.904187503768396,0.75542,1.24453,1254,4,0.003365539452495974,0.0005786034952701,0.00906504,0.0149343595442395,-0.8043813927576645,-0.0684882810144752
62733626,20260207,33.333333333333336,36.0,0.08459705999999889,0.0438782513,1.1628063670297915,111.53471982781984,0.09837,4.89406,21399,4,0.09199914015477215,0.0023870366559191,0.0029511,0.1468218056008074,-0.9676998231380612,2.0981866618838843
62753184,20260207,165.83097,21.6,9.966304629999998,0.0,16.084771231802094,0.0,160.30572999999998,0.0,8657,0,0.019388577827547594,0.0,0.9666814950186927,0.0,-0.25533466519434755,-1.0
62758884,20260207,83.33333333333333,26.4,0.25335120999999916,1.7289474309,0.9222770240568445,44.67912901241871,0.2336599999999999,77.24790999999999,56280,37,0.006387542702788592,0.0003484397867934,0.002803919999999999,0.9269748917109712,-0.9650652642402711,0.6923912749248011
62759058,20260207,1000.0,31.5,32.574883729999996,0.0,15.366511025763225,0.0,500.56231,0.0,4262135,0,0.06937102557466915,0.0,0.5005623100000001,0.0,-0.5121742531503739,-1.0
62759116,20260207,1000.0,30.0,20.775714540000003,0.0,20.264739351775862,0.0,421.01444000000004,0.0,37958,0,0.08008016877637131,0.0,0.42101444000000005,0.0,-0.3245086882741379,-1.0
62781570,20260207,1.32579105532968,26.0,0.0087054899999999,0.0,0.0,0.0,0.0,0.0,7729,0,0.011758709873725848,0.0,0.0,0.0,-1.0,-1.0
62782340,20260207,292.4077699999999,25.0,8.833024349999995,0.0,11.462082067055556,0.0,101.24485000000001,0.0,2683616,0,0.043072863583616484,0.0,0.3462454161187305,0.0,-0.5415167173177777,-1.0
62785644,20260207,316.29635,10.0,28.86067261,0.0,6.699915231116298,0.0,193.36406,0.0,307704,0,0.02337749954415608,0.0,0.6113382591990074,0.0,-0.33000847688837015,-1.0
62789760,20260207,87.71929824561404,10.5,14.185952799999999,0.0,4.288910364906895,0.0,60.842279999999995,0.0,1234298,0,0.07426582430806257,0.0,0.693601992,0.0,-0.5915323461993433,-1.0
62824285,20260207,288.6240099999998,10.0,43.15919143000001,0.0,6.145476344944583,0.0,265.23379,0.0,76092,0,0.004326629479896969,0.0,0.9189595487915234,0.0,-0.38545236550554174,-1.0
62841880,20260207,197.99366,11.0,38.87389505,0.0,4.956325054440358,0.0,192.67166,0.0,160694,0,0.019588468336685563,0.0,0.9731203514294346,0.0,-0.5494249950508766,-1.0
62863416,20260207,2.360717658168083,25.0,0.0957556699999993,0.0961600275839365,0.0,24.54963130855573,0.0,2.3607177734375,72312,19,0.014178267518920826,0.1300820025895554,0.0,0.9999995960237424,-1.0,-0.0180147476577708
62868116,20260207,1000.0,16.0,12.598702109999998,0.0,11.973630194832825,0.0,150.8522,0.0,280295,0,0.013983078327588013,0.0,0.15085220000000002,0.0,-0.2516481128229484,-1.0
62941923,20260207,1000000.0,41.96,1.279913989999998,0.0,7.1795996229403,0.0,9.18927,0.0,17538,0,0.07611979166666667,0.0,9.18927e-06,0.0,-0.8288941939242064,-1.0
62972330,20260207,56.30614,10.0,9.848400379999998,0.0,5.094553233425712,0.0,50.1732,0.0,14530,0,0.004479728688145522,0.0,0.8910786638899417,0.0,-0.4905446766574288,-1.0
62987009,20260207,225.48274,23.0,5.1095899299999985,0.0,23.910811175408757,0.0,122.17444,0.0,27461,0,0.0008659306839215834,0.0,0.5418349981022937,0.0,0.03960048588733724,-1.0
62988138,20260207,24.390243902439025,15.0,2.4136559099999984,0.0,5.712090088267806,0.0,13.787020000000002,0.0,23025,0,0.003048619018616106,0.0,0.5652678200000001,0.0,-0.6191939941154795,-1.0
63002552,20260207,2532.0,23.0,7.605305499999998,0.0,9.690716566218152,0.0,73.70086,0.0,66520,0,0.015049092801230714,0.0,0.02910776461295419,0.0,-0.5786644971209499,-1.0
63002557,20260207,2000.0,21.0,0.9106115599999993,0.0,2.031250295131331,0.0,1.8496800000000002,0.0,26159,0,0.004422186158163438,0.0,0.0009248400000000001,0.0,-0.9032737954699367,-1.0
63008487,20260207,1052.6315789473683,17.0,37.05166655,0.0,6.546252370934176,0.0,242.54955999999999,0.0,540254,0,0.023679253139313187,0.0,0.230422082,0.0,-0.6149263311215191,-1.0
63029536,20260207,1000.0,14.88,0.013316019999999897,1.9505427283,7.059917302617503,19.406509093231687,0.09401,37.85324459999999,4213,24,0.023483835005574136,0.0104937595976397,9.401e-05,0.0378532445999999,-0.5255431920283936,0.3042008698909773
63031140,20260207,9.95539,12.0,0.6151091899999985,0.0,4.336888544942738,0.0,2.6676599999999997,0.0,2998,0,0.0024713543813370703,0.0,0.26796137569698425,0.0,-0.6385926212547718,-1.0
63038827,20260207,0.206347241137386,26.0,0.0021923399999999,0.0079296528024659,0.0,26.018947889580826,0.0,0.2063472419977188,1267,2,0.0018668041844703109,0.0416666666666666,0.0,0.9999951616849352,-1.0,0.0007287649838779
63039945,20260207,13.6986301369863,12.0,0.06251371,0.7313442266678243,0.0,18.73073048601255,0.0,13.698630332946776,8944,12,0.004338377958866899,0.2307692307692307,0.0,0.9999999303817806,-1.0,0.5608942071677125
63041128,20260207,86.78675999999997,10.0,5.560731969999999,0.0,4.811032098711279,0.0,26.752860000000002,0.0,646006,0,0.012517385634592617,0.0,0.3082596930683898,0.0,-0.5188967901288721,-1.0
63057736,20260207,312.5,46.75,2.166353999999998,0.0,6.752474434002944,0.0,14.62825,0.0,88197,0,0.004935008980678951,0.0,0.046810399999999995,0.0,-0.8555620441924504,-1.0
63067488,20260207,6.0449600000000006,12.5,0.8674467099999993,0.0,6.968681684203983,0.0,6.04496,0.0,1498,0,0.002029810298102981,0.0,0.9999999999999999,0.0,-0.44250546526368134,-1.0
63075099,20260207,2516.66506,16.88,204.85770876,0.0,12.395182662981181,0.0,2539.24872,0.0,332873,0,0.06651340766494825,0.0,1.0089736454639697,0.0,-0.2656882308660437,-1.0
63086700,20260207,233.5167930000001,32.0,0.3155038899999992,81.67223937829999,150.06829234340066,0.1897436623290848,47.34713,15.49679,3053,5,0.8979411764705882,0.2,0.2027568526945297,0.0663626343152207,3.6896341357312705,-0.994070510552216
63086847,20260207,73.61649750000005,27.63,0.1974057299999995,35.743700000000004,157.41766968973027,0.1001204491946707,31.07515,3.5786754000000003,1169,7,1.0627272727272727,0.5,0.4221220929452665,0.0486124083386343,4.6973459894944005,-0.9963763860935314
63088304,20260207,2000.0,15.0,0.0573125199999996,1.294768705,4.341808735682914,61.88785518425457,0.24884,80.13052,14520,85,0.013672316384180792,0.0031201788842651,0.00012442,0.04006526,-0.7105460842878057,3.125857012283638
63092554,20260207,86.40656,18.32,1.0485455099999998,0.0007635862,8.196992803869811,910.00857718855,8.59492,0.6957800000000001,72811,1,0.003075165455228892,4.126229616425695e-06,0.0994706883366263,0.0080523976120749,-0.5525658949852723,48.6729580975728
63096817,20260207,1000.0,14.61,0.6980512899999984,0.0,7.139604311883746,0.0,4.98381,0.0,9425,0,0.007543017206882753,0.0,0.00498381,0.0,-0.5113207178724335,-1.0
63099873,20260207,172.3989100000001,22.0,5.9025735999999975,0.0,25.371124554889086,0.0,149.75493,0.0,19418,0,0.0008439159647796118,0.0,0.8686535779141523,0.0,0.15323293431314025,-1.0
63113659,20260207,715.3814399999999,12.42,102.6781206,0.0,6.719723403273901,0.0,689.96857,0.0,52530,0,0.006909387454456969,0.0,0.9644764756547222,0.0,-0.4589594683354347,-1.0
63116306,20260207,1000.0,24.5,1.437166389999999,0.0,8.31511930918452,0.0,11.950210000000002,0.0,7103,0,0.0011041676382346998,0.0,0.011950210000000003,0.0,-0.6606073751353256,-1.0
63117307,20260207,44.70852000000001,22.1,2.0507180199999993,0.0,14.176146947789542,0.0,29.07128,0.0,2705,0,0.01020754716981132,0.0,0.6502402674031705,0.0,-0.3585453869778488,-1.0
63120136,20260207,305.25518000000005,25.0,15.297062569999998,0.0,14.424013041086754,0.0,220.64503000000002,0.0,27467,0,0.0039039470130903817,0.0,0.7228215750507493,0.0,-0.42303947835652983,-1.0
63121462,20260207,312.5,27.0,5.042213929999999,0.0,14.960654396510307,0.0,75.43482,0.0,4242,0,0.0020922318125770655,0.0,0.241391424,0.0,-0.44590168901813676,-1.0
