ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
55242717,20260207,498.5705128205128,3.59,22.04998385,72.0588005831994,2.2690588047754967,6.918940020774492,50.03271000000001,498.57052612304665,5102,208,0.0036784426820475847,0.0349228357484166,0.10035232472324725,0.9999999999999996,-0.36795019365585047,0.9272813889120838
55272899,20260207,18.072289156626507,2.35,6.395341979999998,4.637054373894288,1.2834419215843096,3.897363101361056,8.20805,18.072288513183597,4658,32,0.007769808173477898,0.0503086419753086,0.4541787666666666,0.9999998944600496,-0.4538545014534853,0.6584524508610241
55273179,20260207,148.7603305785124,4.1,10.458111869999998,19.45415732435388,2.030104502984247,7.646711192535543,21.23106,148.7603302001953,12559,340,0.003642507033266626,0.0238638186818608,0.14271990333333334,1.0,-0.5048525602477446,0.8650515537562731
55397530,20260207,472.23607,4.1,128.75972898999999,71.00641811018349,2.5972748826302112,6.650611168711205,334.42441,472.236083984375,20374,118,0.005869101803307023,0.0265008329982191,0.7081721012967096,1.0,-0.3665183213097045,0.6221003227821332
55642709,20260207,64.70373000000001,5.6,4.8911279799999985,7.104198175349994,2.948667476903764,9.107814424273975,14.42231,64.70372772216795,4270,120,0.006827630316597378,0.0973959201631993,0.22289765984124868,0.9999999999999998,-0.47345223626718497,0.6263954606034167
55644105,20260207,390.48067,1.47,288.6824965200002,79.71454806716056,1.0924418134168066,4.89848700071127,315.36883,390.4806823730468,48655,193,0.011736823061150646,0.1486327961572253,0.8076426164706182,0.9999999999999996,-0.25684230379809075,2.33230401726074
55659771,20260207,110.68761999999998,1.52,65.45479549000001,29.34739641517808,1.1798455624507824,3.771633324223372,77.22655,110.6876220703125,14522,59,0.024638615541228367,0.1670385395537525,0.6976981707620059,1.0,-0.22378581417711682,1.4813377444415354
55774064,20260207,28.10267,9.1,2.3739160499999987,1.5427767228303673,5.885098590575689,18.21563161930984,13.97073,28.10267066955566,90164,13,0.029310187894155126,0.0031460316414698,0.49713176719507435,0.9999999321292796,-0.3532858691675067,1.001717676452213
55775102,20260207,530.4762099999999,3.15,118.12668964,88.2102962061152,2.353077707054248,6.0137672481653,277.96128,530.4761962890627,21812,255,0.004552988081073747,0.0384499565047165,0.5239844403201418,1.0000000000000004,-0.25299120410976256,0.9091324019353164
55968571,20260207,246.66494000000003,4.1,98.12811453,37.923786978822605,2.34502487999654,6.504227574721921,230.11287000000002,246.66494750976568,15626,69,0.002897244780657841,0.0069346733668341,0.93289654378932,1.0000000000000002,-0.4280427121959658,0.5863970063445193
56069198,20260207,355.11819,6.0,32.74950241,38.43812385918228,2.545594707251004,9.23869714979725,83.36695999999999,355.1181945800781,6120,57,0.0018228933964793137,0.0140354860937108,0.23475834904429982,1.0,-0.575734215458166,0.5397828582995418
