ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
57521810,20260207,626.15678,4.5,311.66268919000015,39.37015360692411,2.0498868557555228,15.904352054697844,638.8732500000002,626.1567993164052,840623,885,0.04613256575878476,0.1331434397401114,1.0203087635655725,0.9999999999999984,-0.5444695876098838,2.534300456599521
57579039,20260207,69.34497,5.0,24.49807011,8.780678103801819,2.8512694953667923,7.897449603083699,69.8506,69.344970703125,3000,10,0.006489292667099286,0.0464370145221209,1.0072915166017087,1.0,-0.42974610092664156,0.5794899206167399
57654377,20260207,2386.38826,430.5,4.378679559999998,2.5752999985,505.21757751097016,10.551345266369644,2212.18588,27.17289,339592,23,0.0321610743339868,0.0001816733091806,0.9270016606601977,0.011386617729174,0.17355999421828144,-0.9754904871861332
57699816,20260207,73.77049180327869,11.1,1.9700780999999987,3.616951212481255,5.268613462583035,20.395760911395577,10.37958,73.77049255371094,5093,46,0.030082693443591258,0.228145873734109,0.14070097333333334,1.0,-0.5253501385060328,0.8374558748163772
57813819,20260207,1.3888888888888888,2.63,0.7436829199999995,0.2623273922196877,0.3781853696465157,5.294466314358583,0.28125,1.3888888359069824,25133,2,0.04126251846987358,0.1666666666666666,0.2025,0.9999993133549376,-0.8562032815032259,1.0131049748961982
57950075,20260207,3.5460992907801416,3.69,1.4694264899999996,0.5308510297539569,0.6567936583203969,6.680014367821434,0.9651099999999999,3.5460991859436035,1541,4,0.011215429403202328,0.2148268398268398,0.27216102,0.9999997310639072,-0.8220071386665592,0.8103019686274049
57950895,20260207,56.60377358490566,2.13,18.751780509999996,9.746104865472995,0.7874580225661997,5.807835027212378,14.76624,56.60377502441406,9230,60,0.013494152046783626,0.5235339506172839,0.26087024,1.0,-0.6303013978562443,1.7266829648677355
57951243,20260207,373.1092299999999,2.23,167.37513349,113.58080820700732,1.463428496770306,3.2849671085904752,244.94154,373.10922241210926,46360,167,0.02010058966354492,0.0655385582010014,0.6564874849115903,0.9999999999999996,-0.34375403732273274,0.4730794082931459
58134130,20260207,8.695652173913043,2.0,4.70832877,2.0512770822678075,1.4064332215271367,4.239138556213251,6.62195,8.69565200805664,305049,5,0.07139323160456844,0.238095238095238,0.76152425,0.9999998903274636,-0.29678338923643166,1.1195692781066255
58283047,20260207,420.4162162162162,3.33,11.93555118,44.15893367883653,2.88911081524096,9.520524720663929,34.48313,420.4162292480468,5696,375,0.004605805773429288,0.4996759522516087,0.0820214079997943,1.0,-0.13239915458229426,1.859016498135008
58417305,20260207,1.0332357499569484,52.0,0.00749337,0.0219041701275281,0.0,47.16858085693985,0.0,1.033235788345337,37048,1,0.0031913720625732205,0.0011737089201877,0.0,0.9999991059303284,-1.0,-0.0929119065973106
58419221,20260207,46.08294930875576,52.0,0.949742499999999,0.9748336754254684,16.274147992745416,47.27258042183207,15.456249999999997,46.08295059204102,1948710,41,0.047577437760475794,0.0017927792631357,0.33540062499999995,1.0000000000000002,-0.6870356155241267,-0.0909119149647679
58432699,20260207,116.6156,35.0,8.019357389999996,0.028054146,12.629938419542125,20.96157332419514,101.28399,0.5880799999999999,35909,1,0.06658446133877248,0.0001021241830065,0.8685286531133056,0.0050428930352815,-0.6391446165845107,-0.401097905022996
58435300,20260207,48.31349,57.2,1.7800080499999984,0.1351284924010768,25.441873703885797,357.5347687823037,45.286739999999995,48.31349182128908,920418,114,0.08910576504187037,0.0034147432496885,0.9373518659074307,1.0000000000000002,-0.5552119981838147,5.250607762473224
58492787,20260207,23.529411764705884,2.9,9.26852865,4.203309018614664,1.434778971093756,5.597829142203705,13.29829,23.529411315917965,1815,16,0.003260869565217391,0.4958333333333333,0.565177325,0.999999918937688,-0.5052486306573255,0.9302858476266556
58588021,20260207,11.049723756906078,1.2,0.6890549199999997,5.37124482332503,0.47925062344812824,2.0571993888641007,0.33022999999999997,11.049723625183104,1261,15,0.04945098039215686,0.6416666666666667,0.029885814999999996,0.9999999136924808,-0.6006244804598931,0.714332755931954
58803527,20260207,159.76764999999995,7.1,11.840051959999998,15.860154417256608,3.329771704819444,10.073523885214296,39.42467,159.7676544189453,1901,22,0.005489460005775339,0.1099114064230343,0.2467625329658414,1.0,-0.5310180697437402,0.418806200073549
58804408,20260207,32.35294117647059,13.15,1.0830477099999998,1.019058762874604,3.7412940931291017,31.74783342877796,4.052,32.35293960571289,1005,32,0.003298326222513948,0.1198606271777003,0.12524363636363636,1.0,-0.7154909434882814,1.4142839809699022
58963446,20260207,1893.68373,9.9,161.07246772000005,273.0918558137868,9.923410081346454,6.934237212029208,1598.3881499999998,1893.6837158203127,695806,654,0.06913262061839281,0.0142792322124291,0.8440628837213486,1.0000000000000002,0.0023646546814599274,-0.2995719717958287
59168672,20260207,114.30078,2.51,41.728572589999985,27.95344167786901,1.6602583242112292,4.088969740406715,69.28021000000001,114.30078125000004,9493,70,0.005189700415482178,0.1402805611222445,0.606121935475856,1.0000000000000004,-0.33854250031425126,0.6290716159134473
59180301,20260207,127.4666,11.1,19.235940279999994,7.625977129688094,6.929982005537815,16.71478679102318,133.30472,127.4665985107422,3447,18,0.0012346872985170858,0.0093453825024629,1.0458011745822042,1.0000000000000002,-0.375677296798395,0.5058365960893788
59183637,20260207,42.81511,27.0,3.814563589999999,0.0480781857695893,12.195476337569723,890.5123613805189,46.52042,42.81510925292969,6777,1,0.01574581784386617,0.0085470085470085,1.0865421109510172,1.0,-0.5483156912011213,31.98193931038959
59191554,20260207,38.46153846153846,2.13,19.65786732,8.116237087671788,1.1910707107163443,4.738838339475203,23.41391,38.46154022216797,5187,14,0.007145612343297975,0.427027027027027,0.6087616600000001,1.0,-0.44081187290312474,1.2248066126132826
59250609,20260207,59.70149253731344,6.1,4.1823460699999995,4.566528122308917,3.2753626244037726,13.073713253663472,13.698700000000002,59.70149230957031,21619,5,0.01802334305960817,0.0151622838190002,0.229453225,1.0,-0.46305530747479134,1.1432317144357338
59262247,20260207,107.01659,1.61,75.86964482,10.556263104376512,0.6698374576626889,10.137732937104422,50.82033,107.01658630371088,987523,51,0.02368569633126103,0.5543478260869565,0.47488272612685567,0.9999999999999992,-0.5839518896505038,5.296728476415527
59265523,20260207,41.27358490566038,3.61,2.889063029999999,6.296780476,4.352888763385685,0.3685422479476243,12.575769999999999,2.32063,25608,4,0.003269913425441173,3.169915640108712e-05,0.3046929417142857,0.0562255478513438,0.20578636104866635,-0.8979107316739017
59289693,20260207,12.224938875305623,8.5,0.5073364399999993,0.8898513950267745,9.40238000645096,13.738165357127174,4.77017,12.224939346313478,3439,7,0.011097128105840594,0.0230078563411896,0.39019990600000004,0.9999999219894502,0.10616235370011291,0.6162547478973146
59335998,20260207,1000.0,22.43,3.7110197099999986,0.1238165565,12.892259739574387,10.645178577724558,47.84343,1.31806,26442,1,0.005514034282854402,1.5621582778767144e-05,0.04784343,0.00131806,-0.42522248151696895,-0.5254044390151812
59469459,20260207,28.457570000000004,1.45,9.77569584,6.992350487252416,1.0808499131863334,4.069813877948604,10.56606,28.45756912231445,28262,43,0.010530983343890897,0.3538961038961039,0.37129171605305716,0.999999932975705,-0.2545862667680459,1.806768099387222
59764696,20260207,91.22524,4.15,9.140238239999999,16.773881876016567,1.7727765485465075,5.438528651298782,16.2036,91.22524261474612,219836,72,0.026650018184022305,0.4931506849315068,0.17762189499309622,1.0000000000000002,-0.5728249280610826,0.3104888015230917
59789974,20260207,7.079646017699115,270.0,0.048692969999999405,0.0,121.2910200384177,0.0,5.90602,0.0,1389,0,0.0012187417741510924,0.0,0.8342253249999999,0.0,-0.5507739998577122,-1.0
59790006,20260207,10.658120000000002,1.49,13.266189650000001,1.78366132008685,0.7818567556811612,5.975413639289924,10.37226,10.658120155334473,2973,11,0.0012820733968692051,0.3928571428571428,0.9731791347817438,0.9999999105213474,-0.4752639223616368,3.010344698687448
59870194,20260207,41.35039,1.2,3.6109786800000006,23.74610547941384,1.7014611673088027,1.7413545847521257,6.143940000000001,41.35039138793945,4932,23,0.030844277673545965,0.0524444444444444,0.1485823954743837,1.0,0.41788430609066896,0.4511287629640951
60033250,20260207,48.95666000000001,1.24,42.918783,15.371066911120684,1.1454211085155888,3.184987634395005,49.16008000000001,48.95666122436525,7396,34,0.014157733537519143,0.6699999999999999,1.0041551037182683,1.0000000000000002,-0.0762732995842026,1.5685383950802536
60083626,20260207,1000.0,36.35,1.2863628299999987,21.080086194686665,26.165386013213734,47.43813394908794,33.65818,999.9999999999995,487559,444,0.04779568469448774,0.0233773501619829,0.03365818,0.9999999999999996,-0.2801819528689482,0.3050381276593698
60222062,20260207,4.57056,2.5,3.512663129999998,0.7619697039256469,0.9781638240954807,5.998340821947274,3.4359599999999992,4.570559978485107,4250,14,0.004315597075548335,0.14,0.7517590842260027,0.9999997913441412,-0.6087344703618077,1.3993363287789091
60280132,20260207,5.154639175257732,2.4,1.06686943,0.7908419223481705,0.0,6.517905260850583,0.0,5.15463924407959,5581,8,0.010383255813953489,0.1159420289855072,0.0,0.9999998149872192,-1.0,1.7157937507717949
60300280,20260207,125.0,6.5,24.164395879999994,3.106087631010368,4.042689520777707,40.24353933498002,97.68914999999998,125.0,24478,9,0.6244387755102041,0.5833333333333334,0.7815131999999999,1.0,-0.3780477660341989,5.1913137438430805
60363119,20260207,139.53488372093022,8.1,17.93302123,9.837185942325434,3.403725407846405,14.184429187925137,61.03908,139.53488159179688,2481,36,0.006539272535582499,0.3130570992699139,0.43744674,1.0,-0.579786986685629,0.7511640148035897
60491784,20260207,521.94218,19.24,26.77029479,38.5055178081,19.48326135709318,13.356097898224633,521.57265,514.2834788229134,11239,231,0.009902202643171806,0.0174063496361312,0.9992920097011511,0.98532649613613,0.012643521678439818,-0.3058161092977798
60504423,20260207,65.78731,2.35,8.57009342,12.487144302287234,1.523455971848671,5.268402516883322,13.05616,65.78730773925781,3657,39,0.005028877887788779,0.3283113116339027,0.1984601589577078,1.0,-0.3517208630431187,1.2418735024191658
60505342,20260207,1287.7824600000004,483.0,2.494942609999998,5.0625779820000005,425.03862243147984,17.313476058673366,1060.44697,87.65083999999999,472777,15,0.04588063467417148,0.0001295771453103,0.8234674744676983,0.068063389581738,-0.1200028521087374,-0.9641542938743822
60537191,20260207,62.5,9.0,0.7605926099999993,1.5132513670470198,3.653309226867196,41.30176919661015,2.77868,62.5,2857,2,0.25508928571428574,0.046875,0.04445888,1.0,-0.5940767525703117,3.589085466290017
60547769,20260207,21.234762092017306,54.68,0.0717451299999981,0.3383278376402425,8.100201365584192,62.76367790543517,0.58115,21.23476219177245,569049,75,0.03380315072887336,0.0147072435901961,0.027367860185185184,0.999999910178016,-0.8518617160646637,0.147836092815351
60580455,20260207,27.1370420624152,15.0,0.16572462999999932,0.9408135208807188,6.578744511301694,28.84420084616035,1.0902599999999996,27.137042999267575,1484,28,0.005051055139550714,0.0952420169841772,0.040176080999999975,0.9999999297142104,-0.5614170325798872,0.9229467230773568
60619154,20260207,346.15384615384613,8.8,0.7949493999999991,18.19824733374244,3.9788192808246707,19.02127241936269,3.16296,346.1538391113281,2190,495,0.0075647668393782385,0.515219530266689,0.00913744,1.0,-0.5478614453608329,1.1615081826236051
60656113,20260207,304.366,3.0,115.27257251999998,50.74298259970843,1.6945611235153861,5.998188827749615,195.33642,304.365997314453,46205,163,0.008842385271940903,0.3074718196457327,0.6417813421998515,0.9999999999999996,-0.43514629216153794,0.9993962759165383
60726038,20260207,47.8357,9.0,11.819992299999997,4.550118507728572,3.9694002169527645,10.51306474643546,46.918279999999996,47.83570098876952,31724,45,0.0001872077460716115,0.0003997816535884,0.980821436709403,0.9999999999999996,-0.5589555314496928,0.1681183051594956
60739866,20260207,99.7291,1.09,77.94989387999999,30.21775223868739,0.49769112014088107,3.3003480536963656,38.794970000000006,99.72910308837898,22631,61,0.014751971840166873,0.7530864197530864,0.38900351050997156,1.0000000000000009,-0.5434026420725862,2.0278421583772754
60762511,20260207,2000.0,33.74,0.6070166399999992,17.6861156463,17.502535021115754,78.79873167587385,10.62433,1393.6435599999998,88047,795,0.00562198298980921,0.0035114772329931,0.005312165000000001,0.6968217799999998,-0.4812526668311869,1.3354691095396116
60762714,20260207,122.44897959183672,18.6,1.0652595699999985,3.838757854457207,7.856141578714014,31.898065724184043,8.368829999999999,122.44898223876945,1905,207,0.005614500442086649,0.2455049940617852,0.068345445,0.9999999999999992,-0.5776267968433327,0.714949734945303
60844239,20260207,194.44444444444449,5.0,21.136006599999998,21.23513317131604,4.264975958135819,9.156732478369497,90.14456,194.4444427490235,35519,75,0.024398268992993542,0.0486200108660591,0.4636005942857142,1.0000000000000002,-0.14700480837283614,0.8313464956738994
60848391,20260207,41.73037999999999,16.0,3.2187120799999978,1.9028544813657715,6.117872462826813,21.930399560354942,19.69167,41.730381011962905,17991,18,0.0030296039337195206,0.0067078645729422,0.4718785211157915,1.0000000000000004,-0.6176329710733242,0.3706499725221841
60882731,20260207,92.20477000000002,37.0,2.940335039999998,0.0032526132,22.973970340468426,3.854176642755199,67.55117,0.01254,305221,1,0.08228755526798232,3.50655726208009e-05,0.7326212082086424,0.0001360016363459,-0.3790818826900425,-0.8958330637093189
60906649,20260207,4.077471967380224,52.0,0.2873187599999986,0.0936369360347896,10.01208553176275,43.54508338990238,2.87666,4.077471733093261,684928,7,0.00945419410051486,0.0005874454514937,0.7055008650000001,0.999999766111415,-0.8074598936199471,-0.1625945501941849
61011193,20260207,1128.4313299999994,3.5,79.66752448,156.95856388177154,2.3493236575586893,7.189357747148428,187.1648,1128.4312744140634,34621,649,0.0036072183960740595,0.0465214651043471,0.16586281772236872,1.0000000000000009,-0.32876466926894593,1.0541022134709794
61012951,20260207,119.05549000000002,2.3,25.964335379999998,32.83795355406843,1.5891668088597923,3.625545202287136,41.26166,119.05548858642578,7512,68,0.002485277575597168,0.2388097986405027,0.3465750298453267,1.0,-0.3090579091913946,0.5763240336748361
61087629,20260207,57.142857142857146,1.67,0.5514060199999995,7.626449214638318,0.4873722633641182,7.492720071550401,0.26874,57.14285659790039,5071,13,0.0024530766253869967,0.26,0.004702949999999999,1.0,-0.7081603213388513,3.486658840776593
61098328,20260207,175.43859649122808,52.0,0.2929606599999988,0.0,13.9853931241144,0.0,4.09717,0.0,12796,0,0.3797032640949555,0.0,0.023353869,0.0,-0.7310501322285692,-1.0
61112285,20260207,131.01449000000002,1.96,36.45122326,34.50699824415595,1.0054381368379899,3.796751346664772,36.64945,131.01449584960938,5231,66,0.000506928965985076,0.6670833333333333,0.279735852118342,1.0,-0.4870213587561276,0.9371179963110128
61136703,20260207,28.116213683224,52.0,0.1347540599999996,0.0,16.376129965954323,0.0,2.20675,0.0,5691,0,0.47425,0.0,0.07848674166666665,0.0,-0.6850744237316477,-1.0
61185244,20260207,445.2629400000001,1.3,301.10735144999995,178.17253852440254,0.7926854952248961,2.499054796219827,238.68343000000004,445.2629394531249,13593,92,0.007295121558525197,0.8,0.5360505188237763,0.9999999999999998,-0.39024192675007996,0.9223499137573954
61185698,20260207,7.1040600000000005,52.0,0.42989980999999794,0.1755415962605403,16.52492007381914,40.46915292565698,7.1040600000000005,7.104060173034668,1136270,25,0.017067287111402173,0.0006649835708555,1.0,0.9999998657564596,-0.6822130755034781,-0.2217470591219812
61186486,20260207,21.234762092017306,54.68,0.006260219999999799,0.4621325109266307,8.807997163039282,45.94941005077588,0.05514,21.23476219177247,209741,49,0.01405591781207487,0.0068201869404225,0.002596685555555555,0.9999999101780168,-0.8389173891177892,-0.159666975231774
61188825,20260207,23.36448598130841,52.0,0.0494918399999988,0.4920255899642901,0.0,47.48622771796068,0.0,23.364486694335945,332981,21,0.005326945966007986,0.0094712204419625,0.0,0.999999918365488,-1.0,-0.0868033131161407
61218808,20260207,804.4937299999997,4.0,165.45907342999993,237.33954458902917,4.1432715401372615,3.389631978026729,685.54187,804.493713378906,599199,530,0.2709346174715138,0.0299443475023068,0.8521407245771826,0.9999999999999996,0.03581788503431538,-0.1525920054933176
61325277,20260207,159.26296000000002,2.64,114.76722292000011,37.47493370598904,1.382764747306128,4.249852760556286,158.69607000000002,159.2629547119141,8885,48,0.009974180511899416,0.7619047619047619,0.9964405408514321,1.0000000000000002,-0.4762254745052546,0.609792648364514
61328223,20260207,1666.6666666666667,48.86,9.830470329999999,1.6347358366000002,19.741280273006026,66.05185469765048,194.06607000000002,107.9774,3080441,44,0.034758816248097284,3.70037862017978e-05,0.11643964200000001,0.0647864415817002,-0.595962335796029,0.3518594734453733
61361730,20260207,372.3404255319149,1.5,75.30825108,124.535599816322,0.44157166742159853,2.989831189983582,33.25399,372.3404235839843,6373,67,0.0029048726013036147,0.4526051373470545,0.08931071600000001,1.0,-0.7056188883856009,0.993220793322388
61404169,20260207,8.771929824561404,1.68,1.3943859299999994,2.617567871111524,0.33074774356049347,3.351174380821869,0.46119,8.771929740905762,6830,9,0.015572275421796625,0.050467832820774,0.052575659999999996,0.9999998912811388,-0.8031263431187539,0.9947467175300588
61471905,20260207,1000.0,28.73,7.482276129999999,0.0,15.36913206650127,0.0,114.99609000000001,0.0,207203,0,0.011154639175257731,0.0,0.11499609000000001,0.0,-0.46504935375909257,-1.0
61521770,20260207,101.2775,3.79,34.56488058000001,30.186432172477776,4.1200177061337895,3.355066687051637,142.40792,101.27749633789064,5436,51,0.5490909090909091,0.5657863217151754,1.406116067240996,1.0000000000000002,0.08707591190865156,-0.1147581211554262
61619011,20260207,162.85718,1.46,52.408485999999996,48.69544486648629,0.7158806304765225,3.34440264046249,37.51822,162.85717773437494,4171,47,0.008682348043297252,0.6025641025641025,0.23037498254605662,0.9999999999999996,-0.5096708010434777,1.2906866801915944
61630077,20260207,1000.0,30.15,0.45239702999999837,18.76257097160001,12.688986928141459,44.88623048453956,5.740459999999999,842.1811299999997,8913,377,0.0014324515444698017,0.0059701131998679,0.0057404599999999984,0.8421811299999997,-0.5791380786686082,0.4887638823369125
61642024,20260207,20.98801,12.13,2.5296678399999997,1.1668631655691946,7.168751451573975,17.986678334796768,18.13456,20.98801040649414,191357,61,0.02518949017336475,0.0479370536895001,0.8640438040576501,0.9999999091219977,-0.40900647555037306,0.4828258998434304
61652353,20260207,1000.0,2.76,53.638024000000044,149.84426167004312,0.8649744442487286,6.673595519649624,46.395520000000005,1000.0000000000013,1590250,2067,0.07337606009431263,0.055562021844627,0.04639552,1.000000000000001,-0.6866034622287215,1.4179693995323104
61709401,20260207,15.873015873015872,8.1,1.6325031599999984,1.070825876495269,2.87170041373764,14.823138783832803,4.68806,15.87301540374756,2118,20,0.005498442367601246,0.1222142055475388,0.29534778000000006,0.99999993991852,-0.6454690847237481,0.830017047621815
61709841,20260207,197.8021978021978,3.6,0.3534913699999999,12.843327463939538,3.192298584262468,15.401163403455412,1.12845,197.8022003173828,9560,30,0.0032396895862279304,0.011315153537073,0.005704941666666666,1.0,-0.11325039326042563,3.278101058735256
61777401,20260207,4432.506930000003,300.0,11.881192509999998,0.1073282594999999,227.87231228862566,388.3475036925975,2707.39481,41.68105,694307,1,0.013002977751142408,1.6303426328077109e-06,0.6108044167231562,0.0094034936758725,-0.24042562570458112,0.294491678975325
61795733,20260207,47.716910000000006,13.34,2.913293729999999,2.5623779946959058,3.5670965453936576,18.622113049900666,10.392,47.716911315917976,177887,26,0.006695107584955795,0.0014150645392586,0.21778442904203138,1.0000000000000002,-0.7326014583662926,0.3959604825257871
61831943,20260207,104.30993,5.6,47.090962860000005,8.697161469148957,1.9429874532830904,11.993558734133895,91.49715,104.30992889404298,9182,26,0.0035209755349336607,0.3095238095238095,0.8771662486975115,1.0000000000000002,-0.6530379547708767,1.1417069532826762
61861065,20260207,125.0,2.8,12.378150309999999,4.908826284169875,1.112624233434438,25.46433043246471,13.77223,125.00000000000004,251668,116,0.031950538289660775,0.0893510027087103,0.11017784,1.0000000000000002,-0.6026342023448436,8.094403880757028
61869045,20260207,593.0689100000001,13.49,11.021867570000008,34.09794842183036,13.759977520760566,17.393096029162056,151.66065,593.0689086914062,185192,276,0.012635744599555137,0.0491837957176736,0.255721801367062,1.0,0.020013159433696526,0.2893325666617391
61879187,20260207,66.1471,54.0,1.5291670999999987,0.4568984864,43.25694686996604,60.01534432891409,66.1471,27.42098,840301,92,0.011986183739433828,9.715934943529962e-05,1.0,0.4145454452780053,-0.19894542833396217,0.1113952653502609
61894872,20260207,59.70149253731344,5.1,1.1046315399999997,5.007672871571003,8.226643610049376,11.922000881187737,9.087409999999998,59.7014923095703,5999,6,0.004337358108596631,0.0033119658119658,0.15221411749999994,0.9999999999999998,0.6130673745194856,1.337647275318265
61914746,20260207,20.83333333333333,11.0,0.3186287699999997,0.7848745290088185,2.3789753825431417,26.543487724003352,0.75801,20.83333396911621,17018,24,0.002918138482115299,0.0255436885689962,0.036384480000000004,0.9999999084472768,-0.7837295106778961,1.4130443385457594
61917856,20260207,183.66036000000005,3.5,39.25839492,26.77225855173849,1.1879578901541092,6.860099135798627,46.63732,183.66035461425776,11011,52,0.005503023639362287,0.288855572213893,0.25393242178116165,0.9999999999999996,-0.6605834599559687,0.9600283245138936
61992618,20260207,83.12442,4.0,9.788109599999999,10.07050973393556,3.4120040911679212,8.25424075920036,33.39707,83.12442016601564,4399,18,0.04470528455284553,0.5492424242424242,0.40177206649983244,1.0000000000000002,-0.1469989772080197,1.06356018980009
62110977,20260207,118.0,9.1,6.754455839999997,1.9502185915904904,3.73756533435268,60.50600686652204,25.24522,118.0,438721,20,0.03988590286742913,0.0136528839799867,0.21394254237288135,1.0,-0.5892785346865187,5.64901146484895
62112649,20260207,170.84410000000003,9.0,18.034290420000005,15.307980191780889,3.997236282723675,11.1604592932135,72.08732,170.84410095214844,78439,76,0.036973367900070706,0.0272721856610696,0.4219479630844729,1.0,-0.555862635252925,0.2400510325792776
62164374,20260207,8.309009999999999,2.51,5.170598479999997,2.1027431677759054,1.577384132909892,3.95150759628095,8.156020000000002,8.309009552001955,47991,21,0.09854414784394251,0.5,0.9815874574708663,0.9999998852240812,-0.3715601064104015,0.5743058212329483
62243266,20260207,1.32579105532968,26.0,0.0029903999999998996,0.0336473949694347,0.0,39.4013147588227,0.0,1.3257910013198853,1780,5,0.016808309726156753,0.0260416666666666,0.0,0.9999992806757404,-1.0,0.5154351830316423
62326550,20260207,40.32258064516129,2.3,0.6950244499999997,6.142739607698359,4.5268767163514925,6.564265825312398,3.1462900000000005,40.32258224487305,8543,12,0.009443953128454566,0.3,0.07802799200000002,1.0,0.9682072679789099,1.8540286788709088
