ad_id,period,budget_real,target_CPA_real,conversion_real,conversion_model,CPA_real,CPA_model,spend_real,spend_model,total_win_real,total_win_model,win_rate_real,win_rate_model,budget_used_real,budget_used_model,CPA_violation_real,CPA_violation_model
57611618,20260207,143.08837,5.6,37.39685122999999,7.5552326269,3.830063368680039,8.125386061051392,143.23231,61.38919000000001,37627,91,0.01273807508717289,0.0064439807793011,1.0010059517765142,0.4290299255308407,-0.3160601127357073,0.4509618213260525
57654377,20260207,2386.38826,430.5,4.378679559999998,0.0,505.21757751097016,0.0,2212.18588,0.0,339592,0,0.0321610743339868,0.0,0.9270016606601977,0.0,0.17355999421828144,-1.0
57655917,20260207,1468.0747299999998,8.5,19.981865049999996,0.6330224771999999,3.354199912385056,7.248609514920532,67.02317,4.58854,159610,19,0.011986332231901473,0.0002760169553652,0.045653786302826696,0.0031255493865696,-0.6053882456017581,-0.1472224100093491
57664872,20260207,118.42105263157896,6.1,0.385075829999999,1.49613927,0.773509986331785,17.226793848681044,0.29786,25.7737,29746,16,0.020181830517674196,0.0013911112856205,0.0025152622222222223,0.2176445807297713,-0.8731950842079041,1.824064609508989
57699816,20260207,73.77049180327869,11.1,1.9700780999999987,0.0,5.268613462583035,0.0,10.37958,0.0,5093,0,0.030082693443591258,0.0,0.14070097333333334,0.0,-0.5253501385060328,-1.0
57724669,20260207,420.4162162162162,3.33,20.021833800000003,7.734477269600002,1.8702108095613095,6.0101673803531215,37.445049999999995,46.48550899999999,13280,91,0.006686807653575025,0.0101310329778725,0.08906661673759594,0.110570205824698,-0.43837513226387104,0.8048551105263179
57795555,20260207,577.2744,290.0,1.133149469999998,0.0,113.5467856680904,0.0,128.66548,0.0,948240,0,0.0519637660907163,0.0,0.22288443762619647,0.0,-0.6084593597652055,-1.0
57813819,20260207,1.3888888888888888,2.63,0.7436829199999995,0.011905257256965,0.3781853696465157,116.6520096056626,0.28125,1.3888888359069824,25133,2,0.04126251846987358,0.3333333333333333,0.2025,0.9999993133549376,-0.8562032815032259,43.354374345896304
57813830,20260207,1.3888888888888888,2.63,0.5706688599999996,0.0112293504627621,1.2017477175817872,123.67279547617754,0.6858,1.3888888359069824,16591,2,0.029307542836954602,1.0,0.493776,0.9999993133549376,-0.5430617043415258,46.02387456073086
57847622,20260207,168.90041,1.57,10.618402929999998,47.09916891619972,0.9005704589513067,3.586059078839432,9.562619999999999,168.90040588378903,1758,74,0.0006158696794534945,0.9487179487179488,0.05661691407380242,0.9999999999999998,-0.4263882427061741,1.28411398664515
57855436,20260207,247.62652,1.18,72.07211233,57.7466463167846,1.227383063159903,4.288154159331278,88.46009000000001,247.62652587890625,49160,30,0.08080210387902696,0.9375,0.35723189099455105,1.0,0.04015513827110427,2.634029110121772
57863659,20260207,66.66666666666667,5.0,9.79001151,8.631933896447936,1.3871485223616453,7.723258449385279,13.5802,66.66666412353516,1997,7,0.002747660979636764,0.2916666666666667,0.20370299999999997,1.0,-0.7225702955276709,0.5446516898770557
57922732,20260207,90.9090909090909,6.8,5.4587086299999985,2.3391099288,6.808914437332774,14.98361602627385,37.16788,35.04834,45552,28,0.34640304182509507,0.0216621365620624,0.40884667999999996,0.3855317517654953,0.0013109466665844568,1.2034728832345225
57950075,20260207,3.5460992907801416,3.69,1.4694264899999996,0.895307267679387,0.6567936583203969,3.960757779144596,0.9651099999999999,3.546099185943604,1541,10,0.011215429403202328,0.2127659574468085,0.27216102,0.9999997310639072,-0.8220071386665592,0.0733760752643696
57950895,20260207,56.60377358490566,2.13,18.751780509999996,10.363036522660172,0.7874580225661997,5.462083380538027,14.76624,56.60377502441408,9230,70,0.013494152046783626,0.4301697530864197,0.26087024,1.0000000000000004,-0.6303013978562443,1.5643582568406167
57951243,20260207,373.1092299999999,2.23,167.37513349,87.58761530466131,1.463428496770306,4.259839896935897,244.94154,373.10922241210926,46360,176,0.02010058966354492,0.7619352088661552,0.6564874849115903,0.9999999999999996,-0.34375403732273274,0.9102420899107264
57959122,20260207,1000.0,19.0,2.9014034099999977,0.0,5.3684537442519975,0.0,15.57605,0.0,27317,0,0.0028583536502422334,0.0,0.015576050000000001,0.0,-0.7174498029341054,-1.0
57999311,20260207,1210.1338899999996,2.2,396.0926555,264.72738586748125,1.352627377863612,4.571245632921949,535.76577,1210.133911132813,29254,374,0.00438768317009884,0.9326683291770572,0.44273263845209737,1.0000000000000004,-0.38516937369835824,1.0778388790194864
58085427,20260207,79.19066,1.9,23.327134010000005,19.666690771916656,1.3871228238380577,4.026638515910308,32.357600000000005,79.19065856933594,5678,51,0.014334763948497854,0.7431818181818182,0.40860374190592685,1.0,-0.2699353558747064,1.1192834560199802
58112502,20260207,101.010101010101,2.4,28.534833840000005,16.5610200923723,1.327708800143481,6.099267717549299,37.88595,101.0101013183594,11011,58,0.014779865771812081,0.6904761904761905,0.37507090500000007,1.0000000000000002,-0.4467879999402163,1.541361447994244
